CompileType,PopulationSize,Total1Ptx2Jit3Fitness4,ParallelismLevel
2,40,1,2,9.636,5.5878,5.9228,6.5447,5.4294
2,40,3,2,373.7933,49.4121,34.8447,35.9417,22.9144
2,40,2,2,658.9834,523.0663,524.9667,550.5306,487.7464
2,40,4,2,4600,4472,4472,4472,4408
2,40,1,2,6.242,6.0934,5.3932,5.265,5.3445
2,40,3,2,328.3405,54.2403,37.5036,31.4367,35.3991
2,40,2,2,1217.2972,557.9148,552.9023,494.4593,489.778
2,40,4,2,4356,4356,4356,4356,4080
2,40,1,2,5.9309,5.3821,5.4402,5.3737,7.2761
2,40,3,2,77.2246,45.3349,54.8401,37.0015,27.4173
2,40,2,2,546.9932,617.8406,626.2703,495.7658,487.1491
2,40,4,2,4464,4464,4406,4406,4048
2,40,1,2,5.8741,5.3775,5.3484,5.3222,5.3167
2,40,3,2,99.7558,39.1271,31.3006,31.1373,31.1271
2,40,2,2,638.1488,491.9847,484.8722,489.6728,486.6023
2,40,4,2,4448,4448,4448,4448,4368
2,40,1,2,6.0255,5.3469,5.3439,5.4103,5.3875
2,40,3,2,123.4539,81.7082,52.4596,52.2815,29.5644
2,40,2,2,569.1918,611.8233,525.4462,488.7447,481.722
2,40,4,2,4100,4100,4100,4036,3820
2,40,1,2,5.8653,5.2993,5.8926,5.2929,5.309
2,40,3,2,143.1831,36.9184,41.6109,35.7012,26.763
2,40,2,2,763.7367,497.6488,497.7782,487.7329,472.3305
2,40,4,2,4360,4240,4240,4036,3984
2,40,1,2,5.8588,5.3751,5.431,5.4029,6.4899
2,40,3,2,109.0247,40.2096,35.1946,41.8672,29.7677
2,40,2,2,563.3543,504.4332,562.1052,493.1915,485.2814
2,40,4,2,4592,4592,4592,4464,4448
2,40,1,2,5.7634,5.3161,5.3785,5.3736,5.3515
2,40,3,2,112.1284,43.0721,30.1825,24.9216,22.1786
2,40,2,2,617.4198,496.0468,480.1893,462.8688,453.5984
2,40,4,2,4052,4052,4052,3896,3896
2,40,1,2,6.1772,5.3195,5.346,5.4831,5.3325
2,40,3,2,124.5711,51.1207,41.6064,50.9124,27.4716
2,40,2,2,579.3319,527.1161,504.6167,658.2858,478.1105
2,40,4,2,4520,4520,4364,4364,4364
2,60,1,2,11.6533,10.825,11.6692,10.5596,11.089
2,60,3,2,165.3689,67.1969,62.157,56.5306,49.0561
2,60,2,2,748.8476,595.5206,589.1902,559.4142,544.2396
2,60,4,2,4396,4080,3952,3952,3920
2,60,1,2,11.5307,11.9202,11.3521,10.8796,10.653
2,60,3,2,144.8246,92.9809,55.6169,59.1947,52.4809
2,60,2,2,970.6914,654.2111,566.788,582.7606,565.8235
2,60,4,2,4344,3992,3992,3888,3888
2,60,1,2,11.2617,10.7415,10.5709,10.8306,10.6643
2,60,3,2,177.0738,72.5545,60.0075,61.2203,57.5706
2,60,2,2,697.8875,613.1721,567.8019,574.089,550.7506
2,60,4,2,4432,4432,4058,4058,4058
2,60,1,2,11.2544,10.5443,10.8173,10.7418,11.6434
2,60,3,2,195.4826,77.8533,108.5708,100.0776,54.4373
2,60,2,2,715.1934,599.2011,631.1797,567.7278,570.3787
2,60,4,2,4388,4388,4388,4384,4192
2,60,1,2,11.2461,10.6381,10.605,10.6297,10.5542
2,60,3,2,164.2336,73.0981,56.0507,45.4838,51.2388
2,60,2,2,1066.0835,607.6649,555.2432,541.9759,555.7717
2,60,4,2,4512,4324,4324,4324,4132
2,60,1,2,11.1746,10.6081,10.5901,10.5459,10.7343
2,60,3,2,218.3651,65.6277,60.8947,69.3839,53.3605
2,60,2,2,724.5083,591.7193,575.9827,608.7788,549.1902
2,60,4,2,4200,4112,4112,3856,3696
2,60,1,2,11.2721,10.7041,11.9967,10.6924,10.7244
2,60,3,2,157.462,80.8401,61.4439,56.659,59.1667
2,60,2,2,713.3667,618.4166,588.7157,555.0573,559.2786
2,60,4,2,4104,4104,4104,4104,4008
2,60,1,2,11.4011,10.8514,10.6989,10.6374,10.6615
2,60,3,2,142.2519,71.5346,60.4507,61.1047,47.613
2,60,2,2,660.0962,597.1633,570.7535,558.4908,536.7807
2,60,4,2,3664,3664,3664,3664,3664
2,60,1,2,11.2232,10.7023,10.65,10.5864,10.795
2,60,3,2,195.4898,114.1491,62.6372,58.904,52.6332
2,60,2,2,967.0593,647.2864,612.4568,571.4778,550.9027
2,60,4,2,4184,4104,4104,4000,4000
2,60,1,2,12.6588,10.8061,10.6964,10.6764,10.63
2,60,3,2,128.4139,67.7794,60.1351,61.3943,57.205
2,60,2,2,673.8636,581.1298,556.0969,578.0502,560.0192
2,60,4,2,4240,4218,3920,3920,3920
2,80,1,2,20.6516,18.152,17.7933,17.8174,17.7295
2,80,3,2,302.9067,253.2281,107.3209,78.9134,77.2394
2,80,2,2,893.3697,767.4813,724.1087,656.4638,640.1912
2,80,4,2,4096,3944,3944,3944,3688
2,80,1,2,18.3739,18.8184,17.7252,17.7844,18.0496
2,80,3,2,484.5051,188.1355,90.2257,98.6418,71.555
2,80,2,2,930.5567,918.5445,662.051,661.549,622.5596
2,80,4,2,4368,4328,4328,3808,3808
2,80,1,2,18.2318,17.9209,17.6893,17.6674,17.8129
2,80,3,2,314.6347,172.5206,100.2705,88.5419,68.005
2,80,2,2,1169.2978,720.2617,721.3284,676.9688,631.7552
2,80,4,2,4280,4280,4280,4256,4128
2,80,1,2,18.9538,19.5597,18.03,18.3811,19.2067
2,80,3,2,254.3266,169.4934,96.862,82.1106,79.3222
2,80,2,2,1174.9432,769.7213,722.3675,665.4278,688.7862
2,80,4,2,4520,4248,4048,4016,3732
2,80,1,2,18.681,18.0143,18.4186,17.8029,17.8943
2,80,3,2,199.1283,103.0972,102.2639,84.0611,77.0568
2,80,2,2,1026.6172,703.5537,721.4759,665.5509,671.1161
2,80,4,2,4400,3980,3980,3980,3980
2,80,1,2,18.2802,19.2633,17.8226,17.737,17.9444
2,80,3,2,290.177,217.4734,95.8325,81.0112,74.577
2,80,2,2,1004.0937,769.4654,696.7072,646.1182,629.6095
2,80,4,2,4416,4368,4368,4192,4192
2,80,1,2,18.7092,18.224,18.0817,18.1746,18.4229
2,80,3,2,250.2003,134.3938,96.6587,92.5303,82.2768
2,80,2,2,888.9094,723.755,658.3391,670.9086,684.3338
2,80,4,2,4112,4112,4112,3960,3768
2,80,1,2,20.1717,19.0591,17.7832,17.8514,17.7889
2,80,3,2,216.5279,226.9507,94.6999,70.7404,78.8163
2,80,2,2,878.7348,832.0758,767.9803,655.9166,662.8718
2,80,4,2,4160,4000,4000,4000,3952
2,80,1,2,18.5039,18.0068,17.9269,18.1335,18.4196
2,80,3,2,251.3216,149.5011,91.6374,90.1206,94.9504
2,80,2,2,924.2901,757.4264,698.8307,727.9746,710.842
2,80,4,2,4400,3916,3916,3916,3916
2,80,1,2,18.5804,19.2217,17.7112,18.0066,17.804
2,80,3,2,265.5507,169.639,106.1068,99.687,85.2714
2,80,2,2,859.8501,712.4483,715.6437,712.0901,675.8028
2,80,4,2,4304,4160,4160,4160,4160
2,100,1,2,27.7702,27.3259,26.9679,27.2437,26.7269
2,100,3,2,354.4208,237.9817,124.0456,101.206,97.1021
2,100,2,2,1127.1356,916.8471,826.0134,719.0581,708.715
2,100,4,2,4060,4060,3932,3932,3932
2,100,1,2,29.0538,27.0164,27.1395,26.7856,26.7386
2,100,3,2,491.5547,201.5275,136.6582,120.2566,118.011
2,100,2,2,1083.5557,903.811,847.4612,834.0133,760.9198
2,100,4,2,4160,4160,4160,4056,4056
2,100,1,2,27.3977,26.852,28.8663,26.7354,26.6985
2,100,3,2,349.1566,275.3534,169.0129,113.2818,94.4712
2,100,2,2,1131.7444,1068.183,841.6529,780.5051,722.64
2,100,4,2,4248,4248,4128,4052,4052
2,100,1,2,27.4306,27.3524,27.2674,27.0418,30.1216
2,100,3,2,513.9088,176.3865,140.9496,125.2749,126.9092
2,100,2,2,1394.0202,871.9322,886.2282,846.8073,836.3701
2,100,4,2,4388,4352,4288,4216,3888
2,100,1,2,27.3181,27.0012,28.3445,26.9126,27.1261
2,100,3,2,359.328,208.7978,195.4449,120.815,113.2587
2,100,2,2,1140.2122,946.3026,899.8411,796.6465,789.0917
2,100,4,2,4260,4260,4192,4192,3936
2,100,1,2,27.2281,27.0984,27.0111,28.2408,27.0959
2,100,3,2,272.2768,184.9818,145.1901,122.3016,111.8983
2,100,2,2,1141.0401,930.3555,860.5014,823.8285,751.5805
2,100,4,2,4208,4120,4120,4120,3992
2,100,1,2,27.7577,27.2862,26.8947,27.0246,26.8802
2,100,3,2,304.2126,190.0383,111.1125,96.0033,85.228
2,100,2,2,1078.253,858.3728,822.9373,728.9724,673.1711
2,100,4,2,4056,4056,4056,4056,4056
2,100,1,2,29.7818,27.107,27.2678,27.1987,27.1056
2,100,3,2,402.5963,219.0497,170.0848,125.216,106.7994
2,100,2,2,1182.5944,899.998,909.6118,841.8651,730.1382
2,100,4,2,4488,4488,4248,4200,4192
2,100,1,2,28.1025,27.1628,26.6284,26.9545,28.0008
2,100,3,2,367.5562,226.3436,201.844,94.1574,82.7149
2,100,2,2,1185.6332,916.2127,865.7472,731.935,699.1562
2,100,4,2,4000,4000,3936,3936,3872
2,100,1,2,27.6127,27.3931,26.8455,26.6454,26.6593
2,100,3,2,360.3179,193.1664,129.6175,110.6695,88.2906
2,100,2,2,1333.6251,913.5994,819.7926,739.6602,705.0017
2,100,4,2,4540,4264,4264,4048,4020
2,120,1,2,40.0904,38.0705,38.8335,37.931,37.7928
2,120,3,2,443.4525,220.0138,201.3456,154.4851,138.5701
2,120,2,2,1409.8368,1070.7174,980.6644,910.9686,842.8894
2,120,4,2,4104,4104,4104,4040,3784
2,120,1,2,38.1733,38.0389,37.6911,37.6767,37.6246
2,120,3,2,343.5054,291.1802,252.7417,148.0762,166.2818
2,120,2,2,1335.5283,1114.9685,969.8966,863.3808,843.5752
2,120,4,2,4224,4096,4096,4032,4032
2,120,1,2,44.096,37.6947,38.7233,38.4516,38.1747
2,120,3,2,1529.7369,216.8125,534.7256,254.3716,145.0686
2,120,2,2,1656.8666,992.6076,1034.5908,942.0624,855.2983
2,120,4,2,4228,3976,3784,3560,3560
2,120,1,2,43.9551,37.5677,37.9917,38.2445,37.7658
2,120,3,2,874.8464,245.1918,710.3582,191.8715,151.3399
2,120,2,2,1303.3467,1095.5219,1009.5079,968.9911,888.2792
2,120,4,2,4312,4312,4248,4248,4168
2,120,1,2,38.3373,37.5203,65.6455,38.3546,38.1657
2,120,3,2,409.1874,222.7238,593.4436,288.7195,146.0064
2,120,2,2,1454.8025,1150.7656,875.3845,986.8964,888.8675
2,120,4,2,4304,4280,3968,3900,3894
2,120,1,2,38.8563,37.8923,38.4759,38.5654,37.809
2,120,3,2,398.032,257.3242,232.0065,151.4886,143.4261
2,120,2,2,1462.3108,819.8327,1010.1936,864.9706,891.4534
2,120,4,2,4520,4256,4200,4176,4016
2,120,1,2,38.5416,38.043,37.795,38.2164,37.8132
2,120,3,2,421.7469,250.7494,220.7502,137.3729,153.6444
2,120,2,2,1432.6625,1111.2966,931.6632,886.0289,884.2011
2,120,4,2,4320,4216,4216,4216,4216
2,120,1,2,38.7796,37.9456,43.2092,38.775,38.1125
2,120,3,2,316.2111,239.9335,375.7244,205.004,142.7372
2,120,2,2,1395.2213,1082.5876,1015.5022,944.6622,873.9103
2,120,4,2,4400,4352,3752,3752,3752
2,120,1,2,39.1758,37.6899,37.5935,38.2534,37.9005
2,120,3,2,306.4447,222.8508,232.0619,268.179,140.279
2,120,2,2,1364.9962,1087.5797,920.5264,1012.0358,874.0915
2,120,4,2,4104,4104,4104,4040,4008
2,120,1,2,40.2173,37.8265,37.9014,37.7442,37.7316
2,120,3,2,383.5089,198.1599,227.3499,160.2886,120.3365
2,120,2,2,1385.5964,1025.2935,873.9903,857.9967,747.605
2,120,4,2,4104,4104,4104,3976,3976
2,140,1,2,52.0718,53.2188,50.3846,51.5745,50.654
2,140,3,2,483.1315,332.2592,260.0842,253.5263,216.8344
2,140,2,2,1750.1465,1293.0466,1149.9267,952.9393,996.4065
2,140,4,2,4240,4208,4208,4208,4096
2,140,1,2,51.5718,50.429,53.7794,50.7226,50.8894
2,140,3,2,546.1839,280.5842,185.4098,195.9287,213.6697
2,140,2,2,1605.677,1326.8702,1031.8119,1062.5258,1012.7191
2,140,4,2,4424,4280,3928,3928,3888
2,140,1,2,51.2395,50.346,50.5315,50.0962,50.2146
2,140,3,2,369.5235,254.6645,219.7416,196.637,200.9949
2,140,2,2,1900.7283,1283.2838,1139.1845,972.079,1082.7341
2,140,4,2,4336,4216,3984,3984,3960
2,140,1,2,51.3209,52.2811,50.3975,51.2948,50.8434
2,140,3,2,539.5191,233.6514,210.6984,215.7459,221.516
2,140,2,2,1723.683,1197.711,1207.6,1123.1126,1104.3558
2,140,4,2,4272,3920,3920,3920,3920
2,140,1,2,51.4127,50.8655,50.1454,50.0729,50.2839
2,140,3,2,485.2065,225.8604,178.254,163.2073,155.7379
2,140,2,2,1802.431,1133.6036,1023.0757,928.9425,980.0814
2,140,4,2,4340,4332,4272,4168,3968
2,140,1,2,51.7076,50.8845,50.9288,50.3142,50.279
2,140,3,2,538.639,381.2524,247.8361,175.1138,160.1375
2,140,2,2,1494.1195,1353.0422,1158.6211,1008.5114,936.0562
2,140,4,2,4352,4224,4184,4184,4184
2,140,1,2,51.2866,50.8448,50.4236,52.3922,50.1919
2,140,3,2,562.7543,281.966,217.1067,187.1844,268.516
2,140,2,2,1640.0199,1320.284,1148.765,1007.0458,1012.3612
2,140,4,2,4344,4344,4120,4120,4104
2,140,1,2,51.6544,50.8257,53.0962,50.9225,50.9781
2,140,3,2,539.9296,256.5591,205.2682,172.3022,155.751
2,140,2,2,1649.0781,1301.5403,1153.6976,1044.237,1003.5004
2,140,4,2,4272,4200,4064,3944,3604
2,140,1,2,52.7841,50.4943,50.219,51.1107,50.5052
2,140,3,2,567.6429,332.1919,250.645,527.2288,260.6711
2,140,2,2,1510.6373,1439.9261,1285.738,1168.3277,1022.8013
2,140,4,2,3948,3948,3892,3848,3596
2,140,1,2,52.165,51.0496,51.2225,51.0239,52.3061
2,140,3,2,350.5103,252.529,226.0801,198.4718,191.0549
2,140,2,2,1712.9895,1334.4994,1049.1618,1024.298,987.226
2,140,4,2,4108,4108,4108,3996,3912
2,160,1,2,65.9383,64.552,66.0611,65.0969,65.0918
2,160,3,2,632.5715,311.8288,256.9758,243.7216,292.5117
2,160,2,2,1997.2543,1404.2832,1147.5729,1156.9751,1112.3672
2,160,4,2,4164,3952,3952,3952,3952
2,160,1,2,65.6695,65.1414,65.5397,64.7409,64.8849
2,160,3,2,494.7755,305.4994,288.7414,283.7768,294.5543
2,160,2,2,1938.4577,1421.0657,1276.2632,1316.5032,1249.649
2,160,4,2,4272,4168,4168,3992,3960
2,160,1,2,67.7849,65.2873,65.348,65.3002,66.5102
2,160,3,2,481.713,307.2153,276.9134,269.3578,295.1404
2,160,2,2,2048.0763,1478.4084,1295.7902,1215.7273,1134.0589
2,160,4,2,4176,4104,4104,3872,3672
2,160,1,2,66.7832,64.8768,64.7293,65.6233,64.756
2,160,3,2,489.7797,313.0592,259.0761,266.2949,346.4947
2,160,2,2,1777.1314,1416.0604,1276.5368,1275.4841,1207.2829
2,160,4,2,4128,4128,3904,3752,3752
2,160,1,2,66.3252,65.9055,66.0879,64.8423,65.6132
2,160,3,2,489.5911,300.645,285.4175,351.3454,348.5544
2,160,2,2,1925.5503,1398.8963,1378.9951,1133.5606,1201.5853
2,160,4,2,4232,4232,4232,4224,4168
2,160,1,2,65.5033,65.5667,66.7548,65.0811,65.2419
2,160,3,2,484.156,318.1506,269.9858,226.4059,317.6322
2,160,2,2,1935.3917,1448.1424,1247.0029,1125.9034,1139.0789
2,160,4,2,4184,4120,4048,4048,3864
2,160,1,2,66.2472,65.3893,64.9684,65.2209,65.5155
2,160,3,2,525.4388,318.1016,313.2781,262.6723,428.6167
2,160,2,2,2064.6241,1431.9175,1378.5895,1205.6424,1326.7907
2,160,4,2,3968,3968,3968,3784,3784
2,160,1,2,67.9738,68.0707,66.3346,65.7928,68.3225
2,160,3,2,489.905,295.6084,272.1935,235.0383,305.8494
2,160,2,2,1928.861,1507.6456,1294.38,1192.8165,1086.9474
2,160,4,2,3976,3976,3848,3848,3848
2,160,1,2,66.8236,67.3049,79.6253,74.0284,67.9616
2,160,3,2,524.3739,341.4775,345.0507,624.814,1324.7622
2,160,2,2,2063.2921,1585.6926,1439.8401,1132.9868,1356.8346
2,160,4,2,4268,4268,4208,4176,4088
2,160,1,2,67.1465,67.5176,65.3055,65.9742,70.3682
2,160,3,2,445.7525,324.273,269.8377,541.7965,303.9838
2,160,2,2,2065.0604,1553.775,1252.2677,1268.3326,1071.0326
2,160,4,2,4168,4152,4152,4120,4120
2,180,1,2,85.0436,81.9429,81.3111,88.4193,81.3526
2,180,3,2,584.93,338.812,325.4938,583.0352,430.0813
2,180,2,2,2228.9033,1744.1204,1549.3377,1509.6189,1444.651
2,180,4,2,4112,4112,3944,3944,3944
2,180,1,2,81.9477,81.3309,81.1241,81.5856,81.304
2,180,3,2,563.3325,397.9682,400.1839,393.2714,360.6621
2,180,2,2,2431.7513,1604.1803,1436.5839,1310.0155,1326.4092
2,180,4,2,4184,4184,4032,3964,3588
2,180,1,2,82.528,81.8293,82.0935,81.311,82.4634
2,180,3,2,548.1677,382.5701,420.1842,427.1963,380.1382
2,180,2,2,2141.9572,1700.4921,1471.4279,1495.7199,1382.1756
2,180,4,2,4088,3904,3904,3904,3872
2,180,1,2,84.5156,81.3428,81.4689,81.7407,80.9793
2,180,3,2,544.2304,383.6555,397.4465,473.5596,379.2286
2,180,2,2,2261.2377,1540.8049,1525.4498,1448.8602,1326.5447
2,180,4,2,4236,4104,4104,4104,4000
2,180,1,2,82.5689,81.6514,82.3338,80.9301,81.285
2,180,3,2,535.0673,387.0675,384.0181,409.1112,433.9322
2,180,2,2,2189.3008,1798.7379,1583.2236,1528.8555,1428.3283
2,180,4,2,4188,4188,3792,3792,3792
2,180,1,2,90.2784,82.7083,81.7093,81.4221,82.1585
2,180,3,2,617.297,407.3309,375.0395,385.0837,329.0412
2,180,2,2,2516.5091,1574.8214,1444.5398,1434.9974,1419.3861
2,180,4,2,4200,4200,4200,3944,3820
2,180,1,2,82.1981,82.2568,82.5343,82.6652,81.3801
2,180,3,2,560.0467,466.1985,416.9019,369.4384,340.4704
2,180,2,2,2362.7148,1776.483,1487.7636,1468.331,1034.1465
2,180,4,2,4328,4160,3972,3972,3904
2,180,1,2,82.3016,81.5975,81.4354,83.7254,81.6936
2,180,3,2,540.7764,325.4563,339.4227,394.6176,300.9297
2,180,2,2,2260.0091,1341.85,1405.863,1300.3782,1049.5761
2,180,4,2,4204,4204,4204,4204,4024
2,180,1,2,83.7896,83.3715,82.5937,83.4945,82.6245
2,180,3,2,590.4762,563.8372,398.7019,397.6577,300.8275
2,180,2,2,2474.1739,1679.8846,1519.4706,1444.9214,1423.6394
2,180,4,2,3880,3880,3880,3880,3824
2,180,1,2,82.1719,81.1605,82.2462,81.6869,82.2567
2,180,3,2,581.0255,436.4422,397.2302,365.594,380.3165
2,180,2,2,2272.3249,1728.2063,1532.015,1368.8905,1475.3197
2,180,4,2,4384,4304,4024,4024,3984
2,200,1,2,101.9249,100.6393,100.154,101.3618,102.8025
2,200,3,2,723.4692,600.8049,525.6663,362.2487,315.3747
2,200,2,2,2780.7753,1925.0011,1815.4947,1581.4104,1474.4998
2,200,4,2,4104,4104,4104,4104,3876
2,200,1,2,100.095,100.053,100.0962,99.9778,99.992
2,200,3,2,686.7255,571.0199,478.058,320.3736,301.0304
2,200,2,2,2054.8641,1955.3028,1706.3876,1458.8283,1453.1826
2,200,4,2,4320,4248,4224,4128,4096
2,200,1,2,100.5628,101.217,99.6053,99.9428,100.1559
2,200,3,2,725.0267,596.956,483.4635,325.5108,323.1692
2,200,2,2,2375.4317,1907.2492,1750.5641,1269.0029,1542.6009
2,200,4,2,4256,4248,4168,4136,3836
2,200,1,2,100.9782,100.254,99.9227,100.3326,100.6209
2,200,3,2,683.5474,610.6691,502.8235,397.5705,350.6751
2,200,2,2,2451.9506,1904.0765,1820.2077,1649.3018,1644.4771
2,200,4,2,4176,4072,4072,3944,3880
2,200,1,2,108.8691,105.8596,102.758,99.6431,100.0122
2,200,3,2,898.8372,1779.2711,1199.2658,376.517,339.6592
2,200,2,2,2556.1857,1743.8574,1722.3917,1654.5627,1538.3902
2,200,4,2,4088,4088,4088,4064,3976
2,200,1,2,100.8903,100.3495,101.0266,100.29,100.0937
2,200,3,2,657.0382,615.8646,483.6711,360.2152,322.9997
2,200,2,2,2720.8249,2025.1264,1788.3419,1600.0573,1431.9625
2,200,4,2,4084,4084,4052,3944,3904
2,200,1,2,100.6498,102.8434,99.8268,99.7561,99.9468
2,200,3,2,679.4703,604.4895,416.9235,342.9648,333.789
2,200,2,2,2532.6509,1919.7751,1450.4259,1536.0998,1505.4793
2,200,4,2,4376,4124,3968,3968,3904
2,200,1,2,103.5752,102.1332,100.3325,101.0471,100.2093
2,200,3,2,700.4676,603.8622,418.4168,330.8964,287.9472
2,200,2,2,1986.7591,1881.2166,1645.9512,1463.7383,1320.655
2,200,4,2,4208,4128,4128,3984,3984
2,200,1,2,100.3104,100.4486,100.3526,99.8462,100.5031
2,200,3,2,658.5332,507.0351,534.0065,366.3983,285.6634
2,200,2,2,2418.6245,1901.538,1748.6342,1652.3031,1399.4566
2,200,4,2,3744,3744,3736,3680,3632
2,200,1,2,100.5766,99.8979,100.0117,99.8164,99.5984
2,200,3,2,811.2381,628.2335,434.0959,387.3278,326.6382
2,200,2,2,2648.4072,1897.7157,1848.0437,1702.6081,1430.9892
2,200,4,2,4352,4352,4352,4172,4088
2,220,1,2,120.4946,120.6307,120.3287,119.0923,120.4792
2,220,3,2,854.4159,932.7512,496.2152,372.8581,375.8817
2,220,2,2,3055.0869,2225.9309,1970.2481,1542.9727,1628.5662
2,220,4,2,4328,4328,4200,4136,4136
2,220,1,2,120.7233,120.6661,120.2859,119.7525,120.3549
2,220,3,2,828.3951,939.9983,478.6603,445.447,378.5434
2,220,2,2,2351.0086,2260.5228,1810.7024,1955.066,1731.1075
2,220,4,2,4144,4144,4144,4144,4040
2,220,1,2,120.6793,120.4003,121.3845,119.2981,118.695
2,220,3,2,950.6577,655.1619,522.8391,399.3147,400.719
2,220,2,2,2949.216,1946.4889,2032.6484,1789.6773,1771.5163
2,220,4,2,4256,4132,4052,3736,3736
2,220,1,2,120.5949,119.7308,119.7057,120.3873,119.4852
2,220,3,2,950.8811,660.4231,443.7366,333.5518,336.8516
2,220,2,2,2826.2325,2055.5189,1731.7452,1408.6243,1454.1108
2,220,4,2,4136,4072,3920,3848,3848
2,220,1,2,120.5764,121.5251,133.1979,121.1381,119.4394
2,220,3,2,977.0337,661.331,448.1652,368.036,352.9118
2,220,2,2,3084.6662,2251.7737,1874.5913,1524.8642,1563.6876
2,220,4,2,4344,4304,4280,4064,4064
2,220,1,2,121.2695,121.6414,119.1504,118.8408,119.5691
2,220,3,2,1034.9969,538.2563,428.4621,377.9758,389.9669
2,220,2,2,3157.571,2073.9495,1812.217,1561.0993,1606.3317
2,220,4,2,4112,4112,4112,4112,4000
2,220,1,2,133.062,120.1873,120.8868,121.7514,121.3577
2,220,3,2,2038.6186,735.0943,422.5082,408.9557,379.5988
2,220,2,2,2844.2195,2214.8807,1678.6168,1688.0634,1584.4966
2,220,4,2,4256,4256,4160,3816,3816
2,220,1,2,121.9889,121.0188,120.4456,120.7018,119.4764
2,220,3,2,1001.2976,613.8466,439.8287,398.2313,355.0407
2,220,2,2,2962.1044,2123.0547,1641.2456,1710.2472,1598.317
2,220,4,2,4296,4264,4136,4128,4096
2,220,1,2,131.2825,119.2935,119.6407,129.664,120.2638
2,220,3,2,1060.0391,974.8818,463.2987,426.1145,362.3281
2,220,2,2,2640.774,2467.0619,1977.1761,1689.6933,1509.9047
2,220,4,2,4296,4280,4024,4024,4000
2,220,1,2,120.8172,119.6196,119.5294,120.9814,119.3549
2,220,3,2,1065.6985,540.5372,469.3895,406.7971,418.5385
2,220,2,2,3045.4474,1999.0477,2013.2926,1537.3447,1572.0363
2,220,4,2,3952,3952,3952,3944,3824
2,240,1,2,145.2854,141.8002,144.2662,142.881,144.1098
2,240,3,2,1185.1811,629.3271,548.7191,520.2469,446.2947
2,240,2,2,3333.043,2522.5132,1998.9974,2090.1653,1896.1595
2,240,4,2,4160,3968,3968,3968,3968
2,240,1,2,143.1656,140.6563,141.0642,141.8758,142.8578
2,240,3,2,1158.9029,620.8649,541.8129,454.1419,421.2382
2,240,2,2,3422.8807,2358.4988,2107.3668,1792.7003,1654.3909
2,240,4,2,4000,4000,4000,3744,3744
2,240,1,2,147.7257,143.5834,143.2961,141.7944,141.6113
2,240,3,2,1105.3873,645.2338,483.0794,417.4342,387.9021
2,240,2,2,3454.3995,2522.7365,1536.7392,1880.659,1581.5757
