CompileType,PopulationSize,Total1Ptx2Jit3,ParallelismLevel
1,40,1,6,2.0569,1.6064,1.7025,1.6259,1.6689
1,40,3,6,3.7204,3.2046,3.3972,3.7067,1.2898
1,40,2,6,510.768,508.1793,493.8789,503.4631,504.2477
1,40,1,6,2.0781,1.6223,1.7641,1.7996,2.0075
1,40,3,6,3.5691,2.6556,1.3223,1.3054,1.4038
1,40,2,6,512.6018,482.4747,513.6535,480.775,502.5611
1,40,1,6,2.0981,1.7451,1.7769,1.528,1.5192
1,40,3,6,1.9684,1.0624,1.3303,6.6953,3.7526
1,40,2,6,504.6065,497.4703,482.1844,499.5195,491.6962
1,40,1,6,1.9907,1.7385,1.4989,1.5505,1.4972
1,40,3,6,4.1602,2.9247,3.6168,2.8455,3.5058
1,40,2,6,506.2091,482.7522,470.8775,485.3457,485.3171
1,40,1,6,2.0338,1.7386,1.6564,1.6956,1.6583
1,40,3,6,4.0358,3.6199,1.3645,3.4523,3.3042
1,40,2,6,504.06,508.5772,499.4473,488.6442,497.8698
1,40,1,6,2.2278,1.5516,1.7224,1.7369,1.5392
1,40,3,6,2.8396,3.241,2.6231,2.1344,4.7945
1,40,2,6,528.7871,504.587,507.089,495.9538,484.1769
1,40,1,6,2.0816,1.6752,1.5687,1.5522,1.5923
1,40,3,6,4.3806,3.6686,1.848,3.9692,1.7255
1,40,2,6,522.161,516.1909,499.7396,493.1573,487.6332
1,60,1,6,2.3526,1.77,1.8379,1.7176,1.6861
1,60,3,6,1.8747,1.3792,2.3142,5.78,3.8356
1,60,2,6,520.5703,517.1433,511.823,507.5237,499.5634
1,60,1,6,2.2162,1.9188,1.9342,1.7291,1.9967
1,60,3,6,3.4193,2.246,2.0104,3.7694,1.3015
1,60,2,6,514.4844,527.8001,508.7314,500.9072,505.5837
1,60,1,6,2.1916,1.9538,1.7118,1.7331,1.6917
1,60,3,6,3.2793,2.086,4.3478,3.7308,3.9907
1,60,2,6,521.9953,515.8076,500.8763,490.898,493.6261
1,60,1,6,2.2038,1.7544,1.8337,1.7596,1.8894
1,60,3,6,3.9258,2.6756,2.0698,2.1095,2.1478
1,60,2,6,507.2724,513.2074,513.3319,497.6725,505.0731
1,60,1,6,2.2164,1.778,1.8124,2.0604,1.7736
1,60,3,6,3.5341,3.7169,9.6195,27.3025,18.202
1,60,2,6,522.4066,530.4671,530.676,519.9273,531.5767
1,60,1,6,7.7036,4.2567,1.7826,1.88,1.8008
1,60,3,6,1.976,1.0672,1.3457,26.7456,47.1691
1,60,2,6,507.6688,569.4075,553.8092,548.3463,506.4204
1,60,1,6,2.2866,2.8075,1.7922,1.7244,1.8645
1,60,3,6,13.8398,13.236,15.7818,4.9276,2.8229
1,60,2,6,567.8064,533.5306,546.9094,538.2769,504.5217
1,60,1,6,2.2056,1.876,1.7127,1.6988,1.6825
1,60,3,6,3.3992,2.7872,3.0979,3.625,4.9675
1,60,2,6,501.4579,509.8584,492.9983,494.2188,495.3201
1,60,1,6,2.238,1.8974,1.7082,1.7263,1.7533
1,60,3,6,3.4207,2.4413,3.1222,2.7751,4.3831
1,60,2,6,532.3074,522.2577,514.697,514.2521,524.7952
1,60,1,6,2.2537,1.7306,2.4285,1.8427,1.6974
1,60,3,6,3.4812,4.8426,5.7894,3.0303,4.4603
1,60,2,6,517.8033,537.7867,502.9847,500.671,486.421
1,80,1,6,2.4885,1.9298,2.2528,1.9421,1.9342
1,80,3,6,4.8703,4.6222,1.9788,3.9168,7.5051
1,80,2,6,551.1791,522.8821,523.4727,527.3108,513.2812
1,80,1,6,2.5361,1.9813,2.0046,1.9282,1.9869
1,80,3,6,4.4385,10.9967,2.3488,25.2557,2.7276
1,80,2,6,535.9449,546.1894,549.1326,531.1045,512.5092
1,80,1,6,2.4238,2.091,2.5347,2.1902,1.9296
1,80,3,6,4.1142,17.2103,16.9929,2.4652,5.8535
1,80,2,6,534.5127,535.3557,527.3849,546.2796,513.2684
1,80,1,6,2.5098,2.0607,1.9676,1.9602,1.8995
1,80,3,6,3.1413,3.901,3.1826,4.1636,4.4467
1,80,2,6,525.1334,519.9642,533.15,513.3125,515.8258
1,80,1,6,2.4452,2.0146,1.924,2.1162,1.9228
1,80,3,6,3.2397,1.9471,5.4534,1.9964,4.9337
1,80,2,6,546.9874,528.1576,523.5467,510.6629,506.935
1,80,1,6,2.4692,1.9441,1.946,2.0782,1.9705
1,80,3,6,3.1213,2.6358,4.6405,7.8177,4.1911
1,80,2,6,533.2408,544.728,514.4516,487.3965,509.0169
1,80,1,6,2.5939,2.0277,1.9424,2.1397,3.1326
1,80,3,6,3.0861,4.6434,5.0276,4.2543,16.5948
1,80,2,6,551.9961,530.9728,526.377,534.6249,520.2446
1,80,1,6,2.4528,1.9958,1.9857,1.9458,1.9335
1,80,3,6,4.0977,2.9736,3.6258,4.797,5.1544
1,80,2,6,537.0951,525.4082,533.477,511.5745,499.474
1,80,1,6,2.6237,2.2998,2.1192,1.9952,1.977
1,80,3,6,1.9775,1.1816,1.8919,3.6737,4.0867
1,80,2,6,533.2859,509.0648,521.2127,519.0778,500.8544
1,80,1,6,2.6324,2.1412,2.0093,2.1547,1.9915
1,80,3,6,3.916,1.688,3.8661,1.1439,2.9476
1,80,2,6,549.7123,547.6093,501.8519,522.4264,516.983
1,100,1,6,2.7539,2.3175,2.2767,2.6593,2.1942
1,100,3,6,5.3777,4.1158,2.4535,3.9033,3.8054
1,100,2,6,566.7922,555.1353,535.4667,520.5774,509.6545
1,100,1,6,2.8501,2.2367,2.3439,2.2711,2.2662
1,100,3,6,3.6361,3.0753,5.3431,2.9321,3.0579
1,100,2,6,547.289,552.3459,613.9042,549.4749,547.316
1,100,1,6,3.0681,2.3568,2.169,2.1755,2.2267
1,100,3,6,4.8507,3.1954,3.6644,2.348,4.9213
1,100,2,6,543.2276,550.0225,521.1562,518.628,533.1812
1,100,1,6,2.7795,2.2296,2.1623,2.2978,2.2063
1,100,3,6,3.7356,2.4445,4.1203,2.003,4.5237
1,100,2,6,558.0861,535.6051,524.0879,516.956,504.1896
1,100,1,6,2.7428,2.2212,2.2122,2.3753,2.2037
1,100,3,6,4.9011,2.442,2.4964,3.1522,3.8883
1,100,2,6,568.9783,549.4971,523.0621,530.0668,504.1643
1,100,1,6,2.7769,2.3631,2.2293,2.19,2.3655
1,100,3,6,4.9781,2.5204,2.4791,2.7516,1.332
1,100,2,6,578.8891,545.1247,525.3043,543.3607,530.4608
1,100,1,6,2.8416,2.2837,2.2027,2.185,2.2072
1,100,3,6,3.7233,1.9354,3.6085,2.488,5.066
1,100,2,6,547.7735,541.2169,536.4377,528.9864,534.858
1,100,1,6,3.4847,2.2427,4.7193,2.2839,2.3181
1,100,3,6,3.6477,2.8641,2.7738,6.9436,1.4317
1,100,2,6,556.7928,533.3634,543.2831,527.1352,531.3139
1,100,1,6,7.7482,2.3396,2.4923,2.2234,2.3632
1,100,3,6,21.4032,4.1941,1.8524,2.9159,1.5183
1,100,2,6,652.3756,553.1861,527.7862,536.6313,538.3185
1,100,1,6,2.8339,2.3629,2.2372,2.4241,2.3494
1,100,3,6,3.3009,2.7739,4.9,2.2021,2.5291
1,100,2,6,573.3135,552.4011,535.7762,515.3391,512.2762
1,120,1,6,3.0941,2.6885,2.5423,2.5375,2.872
1,120,3,6,3.7878,2.3887,4.2994,2.6339,1.6492
1,120,2,6,566.5164,535.3614,537.7337,512.417,506.2334
1,120,1,6,3.2872,2.6685,2.5675,2.8098,2.685
1,120,3,6,5.5281,3.1018,4.8637,1.5377,2.2384
1,120,2,6,568.835,553.7751,568.3139,583.485,547.1915
1,120,1,6,3.4659,2.6464,20.3727,2.5918,2.6459
1,120,3,6,5.0974,2.2612,4.2697,21.2235,18.6932
1,120,2,6,567.4098,547.4939,591.462,566.2393,562.9601
1,120,1,6,3.7203,2.9055,3.8765,3.447,2.7812
1,120,3,6,19.304,1.5955,1.3482,1.3921,2.3495
1,120,2,6,580.173,572.6421,554.934,561.7625,579.6878
1,120,1,6,7.0359,2.7692,2.6934,2.6431,2.5417
1,120,3,6,11.7141,27.9953,2.7185,4.3137,5.4755
1,120,2,6,566.2412,562.4019,549.6147,540.2966,518.9557
1,120,1,6,3.1237,2.5935,2.6483,2.7888,2.8016
1,120,3,6,3.6222,3.9518,3.5533,1.4977,1.3416
1,120,2,6,571.9715,579.1561,547.1116,547.1496,547.3794
1,120,1,6,3.1192,2.5376,2.5538,2.5811,2.5176
1,120,3,6,3.4697,2.5693,4.7191,2.9709,4.086
1,120,2,6,583.5395,542.0537,541.7715,518.8972,519.8272
1,120,1,6,3.1002,2.5998,2.5291,2.5007,2.8604
1,120,3,6,4.5948,2.7917,4.5542,3.779,1.354
1,120,2,6,562.6283,564.4971,546.3685,525.4831,537.4576
1,120,1,6,3.0793,2.5762,2.529,2.5422,2.7562
1,120,3,6,4.6941,2.7012,5.063,3.4502,1.5398
1,120,2,6,575.7124,576.7375,568.8392,545.5164,522.4133
1,120,1,6,3.088,2.5928,2.6303,2.6135,2.6123
1,120,3,6,5.0033,2.874,4.3787,2.7772,3.4644
1,120,2,6,565.8763,573.3689,546.0526,556.7535,548.1501
1,140,1,6,3.483,3.0227,3.0446,2.9569,3.1492
1,140,3,6,5.0474,5.042,1.5903,1.6712,1.5202
1,140,2,6,599.9248,623.3225,575.3442,537.9703,540.0996
1,140,1,6,3.4693,3.0181,3.0559,3.2197,3.2066
1,140,3,6,5.2426,3.1749,4.3837,1.5714,1.2573
1,140,2,6,582.3759,591.3049,582.8158,570.6028,567.5041
1,140,1,6,3.5423,3.3378,2.9975,2.9219,2.9949
1,140,3,6,5.2394,3.6579,3.8188,4.8212,2.0214
1,140,2,6,592.3218,569.0671,549.5991,555.0949,560.238
1,140,1,6,3.4761,3.0582,2.9642,2.9548,3.015
1,140,3,6,4.0184,3.3714,5.3749,3.314,4.629
1,140,2,6,589.3622,578.2427,561.4469,579.5795,549.8288
1,140,1,6,3.705,2.9655,4.6824,2.9161,2.8901
1,140,3,6,3.9308,2.8794,3.4938,2.9345,4.3269
1,140,2,6,594.6745,570.6819,553.7365,523.6515,519.6599
1,140,1,6,3.6893,2.9608,4.1216,3.0818,2.9506
1,140,3,6,2.3429,1.7407,1.4578,1.6966,5.9568
1,140,2,6,607.0547,569.0119,565.7051,554.1258,540.0724
1,140,1,6,25.6895,3.3481,3.1017,2.9463,2.894
1,140,3,6,43.3953,16.6005,3.9884,5.5399,4.9763
1,140,2,6,612.1912,551.5642,559.6135,540.0978,534.8998
1,140,1,6,3.5559,3.1894,3.1904,3.1288,3.0797
1,140,3,6,2.1301,1.6258,1.3986,1.4287,1.5428
1,140,2,6,593.7651,607.1598,554.672,556.283,548.2876
1,140,1,6,3.5021,3.0658,2.976,2.9466,2.9484
1,140,3,6,7.4946,3.4357,2.8045,3.2537,2.6041
1,140,2,6,586.2452,563.6831,551.4579,548.404,545.4512
1,140,1,6,3.5035,2.959,2.9146,3.0174,2.9413
1,140,3,6,4.3274,3.1984,5.3806,2.9836,2.8762
1,140,2,6,586.7322,556.1357,539.4516,540.0331,538.6587
1,160,1,6,4.1986,3.7314,3.6336,3.5087,3.4529
1,160,3,6,2.2755,1.5005,1.2224,1.2438,2.3091
1,160,2,6,576.1984,576.6305,569.7341,562.6843,556.0659
1,160,1,6,3.8907,3.6325,3.5267,3.4136,3.6536
1,160,3,6,5.9765,1.5505,1.2882,1.2308,1.8461
1,160,2,6,608.0066,605.727,571.8551,550.2353,539.7326
1,160,1,6,5.3452,3.4969,3.4393,3.4315,3.3828
1,160,3,6,6.046,2.7407,3.7915,2.8204,2.6545
1,160,2,6,625.8466,576.7774,546.3621,567.3785,557.3368
1,160,1,6,4.1635,3.62,3.6548,3.6941,3.3751
1,160,3,6,2.0759,1.7642,1.2662,1.8133,2.0631
1,160,2,6,621.8501,591.343,571.6868,545.6616,543.8103
1,160,1,6,4.25,3.6701,3.6945,3.683,3.5686
1,160,3,6,2.3136,1.6109,1.5604,1.4681,2.2269
1,160,2,6,618.4928,553.4433,594.8139,592.6133,560.2517
1,160,1,6,3.8786,3.4777,3.4113,3.4052,3.4119
1,160,3,6,4.1532,3.8964,4.8867,3.4578,1.7127
1,160,2,6,595.8119,567.4449,579.7209,589.6987,560.1511
1,160,1,6,4.0503,4.2026,3.63,3.5875,3.4194
1,160,3,6,2.0865,1.5836,1.4124,1.5685,1.6071
1,160,2,6,604.9153,550.4709,563.789,541.5402,539.0694
1,160,1,6,3.8721,3.5208,3.4613,3.9117,3.433
1,160,3,6,6.6204,4.8013,3.9214,1.4851,2.5619
1,160,2,6,592.2321,568.669,555.9393,567.614,551.7949
1,160,1,6,4.0015,3.4923,3.4541,3.4265,3.4157
1,160,3,6,5.9091,3.9662,4.965,3.0301,2.7155
1,160,2,6,589.2852,561.3329,564.6112,559.3703,571.8329
1,160,1,6,4.0286,3.6745,3.6726,3.6399,5.9915
1,160,3,6,2.1457,1.4988,1.5737,1.3613,1.3613
1,160,2,6,601.0364,572.0612,568.4894,552.4956,553.6187
1,180,1,6,4.5391,4.1391,4.6126,4.936,3.9301
1,180,3,6,2.1567,1.3593,1.2102,2.5637,2.7386
1,180,2,6,618.802,566.8637,576.3645,544.7012,539.1267
1,180,1,6,4.4737,4.0029,4.3615,4.1428,4.0301
1,180,3,6,2.1455,1.4803,1.3211,1.4461,1.6406
1,180,2,6,607.9874,601.6002,560.3462,580.5107,547.0242
1,180,1,6,4.4441,4.0597,4.1213,4.078,3.9686
1,180,3,6,5.5699,1.3169,1.9946,1.2427,4.8012
1,180,2,6,633.8458,601.4219,587.091,553.9437,566.9134
1,180,1,6,7.639,4.0714,4.119,4.1055,4.2411
1,180,3,6,1.7977,1.4098,1.4049,1.4971,1.6346
1,180,2,6,603.5909,560.3424,579.3191,563.1474,522.9752
1,180,1,6,9.4243,5.2184,4.1261,3.9477,4.172
1,180,3,6,20.1524,20.949,1.5585,1.4303,1.4931
1,180,2,6,651.9119,581.6066,555.747,566.3969,544.172
1,180,1,6,4.486,4.0402,3.9444,3.8909,4.9071
1,180,3,6,6.4366,2.4666,4.9377,2.873,11.0762
1,180,2,6,609.1923,578.4649,561.3558,566.1145,542.1379
1,180,1,6,4.714,4.1792,4.0935,4.1892,4.0415
1,180,3,6,2.3664,1.6012,1.189,1.4427,6.0987
1,180,2,6,607.8074,544.9499,549.8472,543.4968,526.0363
1,180,1,6,11.3491,4.1377,3.9781,4.1962,4.2218
1,180,3,6,2.2128,1.2726,1.462,1.6148,1.6006
1,180,2,6,650.3217,639.4386,593.0836,613.3294,619.8827
1,180,1,6,4.659,3.998,4.0533,4.0942,4.2763
1,180,3,6,2.1352,1.1699,1.8789,1.4426,1.5578
1,180,2,6,600.7883,574.0438,552.5209,544.4365,533.6636
1,180,1,6,7.1178,4.0814,4.2398,3.9603,3.9993
1,180,3,6,1.7401,1.4815,1.4207,1.4366,1.4283
1,180,2,6,626.2452,580.8702,574.6646,561.1288,573.3691
1,200,1,6,4.9546,4.5191,4.5332,4.7002,5.9478
1,200,3,6,6.6274,3.9685,3.6576,1.2671,1.4837
1,200,2,6,624.1012,584.7393,580.7584,571.6483,547.3006
1,200,1,6,5.1087,4.8132,4.7966,4.5642,4.5354
1,200,3,6,2.2853,1.9907,1.5741,1.442,1.2376
1,200,2,6,612.978,578.4708,587.2498,607.0154,561.4354
1,200,1,6,5.2016,4.9372,4.5956,4.7593,4.6862
1,200,3,6,2.172,1.7041,1.1917,3.078,2.5968
1,200,2,6,636.0619,625.1692,602.5398,576.9399,604.0703
1,200,1,6,11.5157,4.4978,4.5291,4.601,6.252
1,200,3,6,1.9429,1.493,1.1951,1.5567,1.4259
1,200,2,6,700.5013,650.4244,653.5322,585.9926,582.82
1,200,1,6,5.1649,7.4285,4.6625,4.952,4.676
1,200,3,6,2.1467,1.454,2.5205,1.7629,1.3662
1,200,2,6,635.3005,612.7042,634.666,625.089,569.5181
1,200,1,6,5.3291,4.6486,4.7952,4.6913,4.5761
1,200,3,6,2.2316,1.6559,1.4836,1.26,1.4712
1,200,2,6,651.2757,644.1452,651.641,602.7309,576.6721
1,200,1,6,4.9616,4.4972,4.9402,4.5705,4.5366
1,200,3,6,5.7673,3.0319,6.0568,3.8971,3.0049
1,200,2,6,612.1146,599.5626,593.2841,575.1917,539.5803
1,200,1,6,5.0725,4.4631,4.5231,4.4875,4.5285
1,200,3,6,5.4967,3.3798,6.0262,3.4104,2.7605
1,200,2,6,620.4738,586.4775,610.5476,569.6599,570.5085
1,200,1,6,5.0776,4.6556,4.8014,4.5483,5.0704
1,200,3,6,2.3058,1.3272,1.742,1.4326,1.633
1,200,2,6,610.7257,616.9263,610.9085,592.2206,575.1258
1,200,1,6,5.4371,4.6985,4.7911,4.7269,4.693
1,200,3,6,2.9058,1.2974,1.237,1.5898,2.0726
1,200,2,6,627.2925,604.8353,626.2389,598.8742,589.1147
1,220,1,6,11.3006,5.3635,5.2674,5.2154,5.1971
1,220,3,6,3.6316,1.6333,1.2521,1.6002,1.4871
1,220,2,6,635.6574,745.6468,585.7105,571.2717,585.5092
1,220,1,6,7.5457,5.3321,5.3167,5.3004,5.4078
1,220,3,6,18.6538,1.4392,1.4477,1.6592,1.3887
1,220,2,6,651.7681,600.6232,604.3591,588.6048,567.2942
1,220,1,6,5.7188,5.2693,5.3484,5.2329,5.2343
1,220,3,6,6.6497,2.9054,1.4821,2.155,1.9573
1,220,2,6,648.356,597.7069,604.3808,559.5984,601.0664
1,220,1,6,8.5699,5.2865,5.2576,5.1149,6.3504
1,220,3,6,3.1422,1.1494,1.3913,1.4692,1.4608
1,220,2,6,638.9366,668.5894,634.6085,614.5757,592.7479
1,220,1,6,6.3279,5.2861,5.3487,5.1871,5.2677
1,220,3,6,2.2497,1.6865,1.2881,1.2936,1.6677
1,220,2,6,641.4078,631.3364,605.5966,580.2858,579.8903
1,220,1,6,8.162,5.2309,5.2028,5.2435,5.1391
1,220,3,6,4.4257,1.2454,1.5522,1.2196,1.4527
1,220,2,6,640.3917,599.5203,602.8614,602.6829,601.1818
1,220,1,6,5.6808,5.3183,6.9276,5.2622,5.1708
1,220,3,6,1.9658,1.5123,1.2456,1.4684,1.4358
1,220,2,6,679.6099,596.3257,616.5713,594.1427,569.1769
1,220,1,6,5.8041,5.3066,5.2664,5.0833,5.1717
1,220,3,6,2.3335,1.5309,1.4802,1.1875,1.4993
1,220,2,6,637.2429,649.0245,596.6759,573.9437,587.1256
1,220,1,6,5.6056,5.1525,5.1977,7.3136,5.3421
1,220,3,6,7.2364,11.5055,1.3856,1.3019,1.5629
1,220,2,6,644.7496,652.9696,616.617,608.187,639.5309
1,220,1,6,5.7589,5.5003,5.2007,5.2919,5.1195
1,220,3,6,2.1491,1.4103,1.5913,1.3932,1.4864
1,220,2,6,639.8197,613.6262,623.9362,592.4195,587.8767
1,240,1,6,6.5534,5.9264,5.8559,5.777,5.9665
1,240,3,6,2.1101,1.5091,1.2649,1.5068,1.4236
1,240,2,6,665.5659,635.9701,587.1085,581.7568,581.0779
1,240,1,6,6.4126,5.9116,6.1043,6.0402,5.8647
1,240,3,6,2.0984,1.6492,1.532,1.2613,1.2824
1,240,2,6,637.1332,615.0138,609.7356,599.3759,608.7911
1,240,1,6,6.3466,5.9357,6.7255,5.9781,5.9688
1,240,3,6,1.894,1.695,1.3567,1.2729,1.5304
1,240,2,6,667.9382,622.7355,690.088,635.7115,675.7876
1,240,1,6,6.3139,6.0717,6.1429,6.1931,5.7952
1,240,3,6,2.1892,1.4713,1.3184,1.5617,2.8767
1,240,2,6,632.4951,609.9932,634.9861,603.498,578.4869
1,240,1,6,6.3129,5.843,5.9507,5.7875,6.298
1,240,3,6,4.8833,1.6368,1.649,1.8671,1.4765
1,240,2,6,643.4264,628.5405,608.4389,608.4433,596.1851
1,240,1,6,6.3543,7.0428,5.8138,5.8029,6.0383
1,240,3,6,2.1734,2.149,1.6193,1.5121,1.3613
1,240,2,6,633.9223,651.5217,620.6148,616.5125,565.355
1,240,1,6,6.4524,5.9079,5.8338,5.9892,5.8717
1,240,3,6,2.0197,1.3355,1.3883,1.5108,1.6269
1,240,2,6,731.6304,687.5802,608.8684,601.0272,617.9081
1,240,1,6,9.0113,5.9353,5.8863,5.8716,5.7672
1,240,3,6,3.3724,1.6856,1.712,1.448,1.5398
1,240,2,6,672.7795,685.8169,595.6668,588.7941,588.088
1,240,1,6,6.3479,6.1007,5.9363,6.0049,6.0071
1,240,3,6,2.1673,1.434,2.5415,1.4115,1.3743
1,240,2,6,652.2274,614.4992,608.3612,595.9341,563.1141
1,240,1,6,6.4404,5.9895,6.093,5.8278,6.1208
1,240,3,6,2.1396,1.67,1.3979,1.2762,1.5134
1,240,2,6,630.238,642.5214,598.7137,602.265,595.8969
1,260,1,6,7.1137,6.5819,9.3043,6.5026,6.5947
1,260,3,6,7.1598,3.7806,9.3255,4.9072,1.8091
1,260,2,6,642.9139,650.1701,636.9062,617.8389,590.961
1,260,1,6,7.2148,6.7619,6.7697,6.7632,6.7928
1,260,3,6,2.1509,1.5711,1.4371,1.5084,1.6887
1,260,2,6,656.7647,650.5815,622.4404,610.5982,604.1955
1,260,1,6,7.1748,6.6174,6.7392,6.5725,6.6195
1,260,3,6,5.8523,1.6224,1.4868,8.0836,1.5603
1,260,2,6,669.0143,660.5956,611.2344,601.5691,607.4118
1,260,1,6,7.1438,6.5756,6.5665,6.6856,6.7241
1,260,3,6,2.2526,1.5507,1.4061,1.9505,1.4913
1,260,2,6,659.8841,658.1973,572.5518,630.3249,597.9783
1,260,1,6,7.2861,10.1506,6.4895,6.5301,6.603
1,260,3,6,2.0181,1.5615,1.61,1.5744,1.3034
1,260,2,6,686.5226,643.1958,605.6017,601.873,572.1305
1,260,1,6,7.0726,6.722,6.5927,6.4433,6.6138
1,260,3,6,2.4024,1.5693,1.3149,1.2658,1.4796
1,260,2,6,650.9668,659.5053,626.4017,586.4391,604.4541
1,260,1,6,6.9389,6.6469,6.7122,6.4993,6.5169
1,260,3,6,5.2814,1.4712,2.2003,4.484,5.091
1,260,2,6,631.3919,642.2763,608.1227,599.6705,564.572
1,260,1,6,7.5767,6.7482,6.6812,6.5344,6.6491
1,260,3,6,2.2557,1.5157,1.4594,1.5358,1.7555
1,260,2,6,670.4978,661.5551,604.8657,600.7098,587.1626
1,260,1,6,7.1539,6.6589,6.7484,6.5144,6.5922
1,260,3,6,7.8035,1.4391,2.2445,1.835,1.6099
1,260,2,6,687.2341,651.7141,603.6905,618.3596,581.6258
1,260,1,6,7.2096,6.6683,6.7429,6.5514,6.6939
1,260,3,6,2.6753,1.5528,1.6699,1.2997,1.6533
1,260,2,6,660.7107,660.867,617.3289,632.0475,605.972
1,280,1,6,7.8783,7.2615,7.4584,7.3959,7.6467
1,280,3,6,2.5067,2.4926,1.6154,1.3541,2.4884
1,280,2,6,716.6739,687.4809,627.4768,630.8554,585.9964
1,280,1,6,7.8707,7.3139,7.2255,7.2819,7.4747
1,280,3,6,7.1208,2.4995,3.7585,2.4021,1.5757
1,280,2,6,694.6592,636.849,629.1474,641.2342,611.9081
1,280,1,6,7.9724,7.4517,11.0492,7.3124,7.5665
1,280,3,6,3.8613,1.3667,3.9625,1.3689,1.8595
1,280,2,6,679.5686,695.0855,614.4871,641.0279,620.7525
1,280,1,6,7.8748,7.9787,7.5513,7.5464,7.4909
1,280,3,6,2.2168,1.6673,1.2831,1.6788,1.3094
1,280,2,6,713.5647,672.1676,665.761,634.9622,721.9374
1,280,1,6,7.9179,7.6311,7.4803,7.5769,7.4307
1,280,3,6,2.232,1.6118,2.1798,1.6502,1.665
1,280,2,6,700.2353,673.9089,671.0538,653.0778,670.4448
1,280,1,6,7.9212,8.4884,7.4303,7.3921,7.3724
1,280,3,6,1.8698,2.243,3.3834,1.5261,1.2809
1,280,2,6,717.3588,668.9468,636.1738,592.0819,572.5805
1,280,1,6,7.92,7.5931,7.3628,7.4396,7.3638
1,280,3,6,2.3796,1.3827,1.7324,1.5409,1.7164
1,280,2,6,650.4884,685.7012,601.6212,630.5926,609.9472
1,280,1,6,7.8424,7.4021,7.35,7.2768,7.2188
1,280,3,6,6.6552,1.6448,2.0109,4.7339,2.6017
1,280,2,6,678.3498,645.9889,628.6085,621.5743,635.3968
1,280,1,6,8.0667,7.414,7.4553,7.5065,7.4692
1,280,3,6,2.4181,1.6936,1.3145,1.6294,1.6122
1,280,2,6,711.9025,669.9731,657.5418,626.4993,619.3288
1,280,1,6,7.8724,7.4624,7.5145,7.3979,7.3189
1,280,3,6,2.3143,1.4377,1.3575,1.5655,1.7378
1,280,2,6,704.4708,650.9834,648.795,602.3375,575.9348
1,300,1,6,8.8259,8.3528,8.34,8.2986,8.3196
1,300,3,6,2.2336,1.409,2.2398,1.7195,1.5881
1,300,2,6,712.1325,723.5689,668.0479,640.7047,603.6631
1,300,1,6,8.8449,8.2401,8.3047,8.3295,8.1097
1,300,3,6,2.0714,1.6108,1.5393,1.7132,1.5748
1,300,2,6,753.2938,668.7744,649.0949,645.8415,616.881
1,300,1,6,8.7082,8.2245,8.3033,8.2629,8.0898
1,300,3,6,2.0541,1.5585,1.2702,1.5523,1.5726
