CompileType,PopulationSize,Total1Ptx2Jit3Fitness4,ParallelismLevel
1,60,2,2,558.2601,523.6917,535.1727,526.0721,499.0085
1,60,4,2,4184,4184,4184,4184,4184
1,80,1,2,21.6941,21.4975,20.434,22.2618,54.7138
1,80,3,2,0.7876,0.6391,0.5554,0.5382,0.3078
1,80,2,2,605.4265,577.261,563.884,564.8639,544.3938
1,80,4,2,4500,4500,4372,4088,3960
1,80,1,2,19.7651,19.1033,17.5948,17.1267,16.9052
1,80,3,2,1.785,0.5763,0.3621,0.533,0.6736
1,80,2,2,607.2755,589.5594,583.6183,556.7343,547.6311
1,80,4,2,4384,4272,4176,4176,3920
1,80,1,2,17.4042,17.7484,17.0908,16.7882,21.8395
1,80,3,2,0.3825,1.0596,2.7477,1.3539,1.4536
1,80,2,2,624.9444,594.724,583.4153,557.1874,555.7554
1,80,4,2,4288,4288,4288,4288,4240
1,80,1,2,28.9021,18.7584,17.4395,16.8689,17.1353
1,80,3,2,10.4951,1.3022,0.7076,0.612,0.5157
1,80,2,2,623.0201,621.6871,560.0384,566.3428,562.3196
1,80,4,2,4408,4408,4344,4280,4088
1,80,1,2,17.4039,17.8226,17.5063,16.5473,17.2223
1,80,3,2,0.6059,0.5696,0.3662,0.4522,1.0558
1,80,2,2,611.9323,599.0778,562.305,561.8883,557.0683
1,80,4,2,4000,4000,4000,3884,3488
1,80,1,2,17.4759,17.9295,17.1501,16.8623,16.5197
1,80,3,2,0.8724,0.5556,2.2314,1.2618,1.0923
1,80,2,2,610.3222,602.7172,589.2888,567.6145,567.0421
1,80,4,2,4320,4320,4120,4120,4120
1,80,1,2,17.241,17.3967,17.1348,16.9896,17.0878
1,80,3,2,1.1974,0.5542,0.6034,0.5969,0.4495
1,80,2,2,616.5321,602.1377,563.8308,558.3663,557.1649
1,80,4,2,4168,4168,4152,4152,4152
1,80,1,2,37.7648,18.2935,17.206,17.2562,17.0261
1,80,3,2,18.5768,4.6,2.6117,2.5729,2.1715
1,80,2,2,629.6944,596.9921,598.6091,573.9565,560.4816
1,80,4,2,4424,4424,4308,4068,4068
1,80,1,2,17.5724,17.2925,17.1391,17.0246,21.3706
1,80,3,2,2.152,0.5462,0.7382,0.5961,0.3091
1,80,2,2,629.4259,607.6917,560.7855,556.2649,563.1575
1,80,4,2,4392,4392,4328,4328,4216
1,80,1,2,17.0611,18.6948,17.1387,16.7056,17.67
1,80,3,2,2.3432,1.734,0.2995,0.6196,0.3413
1,80,2,2,617.5065,585.3237,567.575,529.8912,547.2145
1,80,4,2,4368,4320,4280,4256,4256
1,100,1,2,25.244,27.176,25.9829,26.3173,27.0524
1,100,3,2,2.5045,0.5295,0.578,0.3517,0.3479
1,100,2,2,702.3764,666.2757,622.2764,611.5378,601.4582
1,100,4,2,4352,4320,4152,4152,4000
1,100,1,2,28.0279,27.3532,25.9184,25.664,26.6477
1,100,3,2,0.4258,1.1883,0.4005,1.3607,0.613
1,100,2,2,692.2398,652.2699,630.535,641.0104,575.7268
1,100,4,2,4080,4080,4080,4080,4048
1,100,1,2,29.5107,30.4026,30.9355,26.5035,26.2673
1,100,3,2,2.0677,0.5274,0.3385,0.9795,0.6303
1,100,2,2,712.5047,653.103,658.7185,626.931,632.345
1,100,4,2,3984,3984,3984,3952,3952
1,100,1,2,26.0403,25.4648,25.1003,26.378,25.6916
1,100,3,2,2.435,0.4372,1.2104,0.6347,0.2979
1,100,2,2,700.9856,666.9721,641.7511,638.1444,623.2234
1,100,4,2,4000,4000,3992,3976,3960
1,100,1,2,30.6354,26.4968,25.4653,26.7553,25.9917
1,100,3,2,1.5568,0.6797,0.6307,0.5484,0.8637
1,100,2,2,689.4143,660.7756,641.2957,646.4142,636.8424
1,100,4,2,4288,4288,4192,4184,3800
1,100,1,2,25.5204,25.614,25.8136,25.6949,26.9782
1,100,3,2,1.8748,1.2522,1.1703,0.3343,0.8794
1,100,2,2,685.0489,650.7318,631.0569,617.9132,580.4967
1,100,4,2,3944,3944,3944,3848,3848
1,100,1,2,25.6291,25.4871,25.8052,25.2078,26.0065
1,100,3,2,15.631,0.6108,0.4366,0.3417,0.5273
1,100,2,2,709.1186,648.0017,604.2631,594.5,565.9567
1,100,4,2,4112,4064,4064,4000,4000
1,100,1,2,25.1777,33.0627,25.4039,25.8094,26.9669
1,100,3,2,1.9065,0.9555,0.9435,0.6425,0.5269
1,100,2,2,700.4518,650.0858,620.7672,607.1399,623.5656
1,100,4,2,4184,3624,3560,3560,3560
1,100,1,2,25.8521,26.1947,25.3679,25.3274,24.7416
1,100,3,2,1.1745,0.4028,0.5345,0.3495,0.3341
1,100,2,2,714.5239,689.4464,630.2515,640.8863,657.0256
1,100,4,2,4320,4168,4168,4168,4072
1,100,1,2,27.3381,26.1665,26.8975,26.3012,27.2167
1,100,3,2,2.2396,0.5764,0.3215,0.55,0.5629
1,100,2,2,698.402,677.6625,663.1856,654.7201,659.9605
1,100,4,2,4220,4220,4120,3912,3912
1,120,1,2,59.4173,48.4779,126.8133,36.7243,36.2873
1,120,3,2,11.072,0.5535,0.7048,0.4316,0.4796
1,120,2,2,834.7074,766.2266,723.2144,693.2419,692.4286
1,120,4,2,3976,3976,3976,3976,3976
1,120,1,2,36.1543,34.9565,35.516,35.1502,101.6383
1,120,3,2,4.2792,12.0944,4.54,0.6667,0.4284
1,120,2,2,801.8666,757.1654,768.7864,652.3745,618.7504
1,120,4,2,4064,3808,3808,3808,3808
1,120,1,2,38.287,37.0195,36.6404,34.7507,36.6899
1,120,3,2,1.2523,0.5752,0.9972,0.7172,0.4955
1,120,2,2,800.2505,750.511,687.5075,655.6226,674.5636
1,120,4,2,4448,4300,4204,4152,4152
1,120,1,2,42.1298,42.1983,37.3018,35.8639,36.7015
1,120,3,2,2.1688,1.5588,0.9601,0.6997,0.3597
1,120,2,2,790.3092,718.6779,684.8269,706.7935,698.5104
1,120,4,2,4056,3848,3720,3720,3592
1,120,1,2,35.1674,35.2283,35.2156,41.1462,37.0952
1,120,3,2,1.1553,0.5177,0.5617,0.6324,0.6708
1,120,2,2,794.9139,749.4293,733.1201,687.9151,687.8291
1,120,4,2,3944,3944,3944,3856,3856
1,120,1,2,36.5019,35.3791,36.319,35.857,35.47
1,120,3,2,2.1531,0.9329,0.4602,0.3673,0.7485
1,120,2,2,790.7528,743.6438,695.4546,701.2984,682.3964
1,120,4,2,4240,4236,4108,3896,3816
1,120,1,2,36.672,36.8158,35.2919,36.3825,35.4839
1,120,3,2,0.9521,0.3719,0.6007,0.3098,0.4368
1,120,2,2,800.5065,738.873,699.4103,664.6795,653.3758
1,120,4,2,4240,4240,4200,4112,4048
1,120,1,2,35.5227,35.9136,38.7943,37.3177,35.2007
1,120,3,2,2.4143,1.1828,0.5903,0.3809,0.4701
1,120,2,2,811.4101,780.8659,729.4327,707.0792,662.231
1,120,4,2,3960,3960,3904,3904,3904
1,120,1,2,36.7705,35.1142,36.4192,35.539,35.8235
1,120,3,2,0.7886,0.678,0.3911,0.5879,0.349
1,120,2,2,809.444,733.9709,718.7916,689.8231,632.4708
1,120,4,2,4064,4064,4064,4064,3968
1,120,1,2,37.9498,36.9377,35.3919,35.9112,36.7801
1,120,3,2,2.9832,0.3987,0.4806,0.3692,0.5927
1,120,2,2,816.5243,748.9838,748.0962,702.1529,714.4055
1,120,4,2,4240,4240,4224,4224,4224
1,140,1,2,53.667,53.0117,48.317,47.5742,47.1913
1,140,3,2,0.6517,0.4119,0.6092,0.6063,1.4138
1,140,2,2,895.8669,811.1258,788.8249,783.8701,750.3393
1,140,4,2,4448,4200,4200,4192,4104
1,140,1,2,53.1771,46.5233,53.3527,48.5709,46.3972
1,140,3,2,1.5069,0.3753,0.5661,0.7768,0.6311
1,140,2,2,895.1447,837.3842,770.6021,789.1869,783.1316
1,140,4,2,4264,4232,4232,4112,4112
1,140,1,2,48.3445,54.7301,48.5558,47.5089,49.0978
1,140,3,2,0.7662,0.461,0.6926,0.5967,1.5039
1,140,2,2,905.9415,827.3605,809.7458,752.9124,713.5329
1,140,4,2,3712,3712,3712,3712,3712
1,140,1,2,46.9608,47.9496,48.1581,47.9031,62.8773
1,140,3,2,2.1782,0.3917,0.6173,0.3902,0.6536
1,140,2,2,889.8821,828.4705,769.8601,741.5254,715.5227
1,140,4,2,4008,4008,3944,3944,3944
1,140,1,2,49.2235,46.7702,51.7155,47.789,47.8025
1,140,3,2,1.0989,0.4215,0.3478,1.0797,1.2707
1,140,2,2,911.6421,851.1743,826.7637,794.9849,730.8345
1,140,4,2,4016,4016,4016,3880,3856
1,140,1,2,48.3975,46.9884,48.1845,47.4314,47.873
1,140,3,2,1.6555,0.7102,0.3658,0.5972,0.6652
1,140,2,2,928.2615,810.1145,798.864,761.0515,751.2408
1,140,4,2,4200,4200,4200,4136,4072
1,140,1,2,48.774,85.3068,49.6714,48.2209,48.3068
1,140,3,2,0.7411,3.3173,0.7548,0.6684,1.6212
1,140,2,2,906.3214,829.3829,751.1047,723.4938,687.1405
1,140,4,2,4224,4160,4160,4080,4048
1,140,1,2,48.3009,47.8314,50.5262,47.3576,48.5706
1,140,3,2,2.3409,0.6934,0.4406,0.8918,0.3892
1,140,2,2,926.9539,838.279,856.1377,791.506,799.2421
1,140,4,2,4088,4088,4088,3900,3900
1,140,1,2,54.2334,48.1357,47.6854,56.953,47.6544
1,140,3,2,0.5354,0.6902,0.7198,6.4878,0.7654
1,140,2,2,933.4043,888.9974,744.7845,746.3458,724.4002
1,140,4,2,4048,3920,3920,3920,3904
1,140,1,2,49.3409,47.4381,47.2872,48.3637,48.6444
1,140,3,2,2.2262,0.753,0.7142,0.4269,0.7641
1,140,2,2,922.2636,837.1093,778.3927,767.1871,744.2502
1,140,4,2,4376,3724,3712,3564,3564
1,160,1,2,61.2879,62.5135,61.4304,62.2579,65.0828
1,160,3,2,0.5024,0.4246,0.6209,2.0963,0.409
1,160,2,2,996.3012,930.6116,888.8233,875.1558,801.4125
1,160,4,2,4256,4232,4112,4080,4048
1,160,1,2,60.9133,59.8477,68.6418,59.8008,69.6883
1,160,3,2,1.6474,0.4471,0.4251,0.3636,1.6388
1,160,2,2,1004.0894,1002.1415,907.4769,920.4963,797.8376
1,160,4,2,4056,3928,3928,3928,3928
1,160,1,2,64.662,62.1561,62.8179,61.8061,65.2233
1,160,3,2,1.8232,0.3379,0.4404,1.2273,0.3888
1,160,2,2,1077.6721,945.636,877.7389,798.7208,786.2183
1,160,4,2,4408,4280,4280,4216,4152
1,160,1,2,67.7179,68.4791,77.2883,68.7067,66.0933
1,160,3,2,1.2233,0.343,0.6767,0.7928,0.8094
1,160,2,2,1012.0976,881.3127,880.6902,785.1093,715.9662
1,160,4,2,4060,4060,3904,3804,3804
1,160,1,2,64.17,61.4531,63.1031,65.8078,66.4484
1,160,3,2,0.8675,0.654,0.6509,1.0628,1.7238
1,160,2,2,1026.9322,934.8468,892.0657,842.0038,780.7768
1,160,4,2,4408,4088,4056,3936,3936
1,160,1,2,62.2069,61.6663,64.676,61.7985,61.7602
1,160,3,2,1.5843,0.797,0.3887,0.4491,1.7876
1,160,2,2,1052.0998,950.47,931.5009,902.3256,843.9496
1,160,4,2,4348,4296,3568,3568,3568
1,160,1,2,63.7112,61.0234,61.7526,63.1816,77.0587
1,160,3,2,0.5711,0.4355,0.6942,1.2771,1.3695
1,160,2,2,1014.6495,942.9147,901.3775,891.8981,851.1083
1,160,4,2,4192,4064,4064,4064,3568
1,160,1,2,62.6256,61.3682,69.7457,62.1524,68.4781
1,160,3,2,1.4151,0.3787,0.6405,1.1052,9.21
1,160,2,2,1026.0082,959.2245,864.2858,855.7716,821.7641
1,160,4,2,4088,4088,4088,4088,4088
1,160,1,2,78.329,63.3775,63.0806,88.4133,63.4879
1,160,3,2,10.3313,0.5895,0.9536,0.6429,0.4729
1,160,2,2,1041.2036,927.3865,860.64,821.9841,771.8741
1,160,4,2,4312,4172,4064,4064,3628
1,160,1,2,62.1266,61.6554,63.725,61.3988,88.8583
1,160,3,2,0.6168,0.4261,0.7796,2.3042,0.8368
1,160,2,2,1045.0114,1024.6645,869.6372,915.0677,827.7005
1,160,4,2,4204,4204,4000,4000,3948
1,180,1,2,80.2728,78.2138,79.4881,81.8568,83.0389
1,180,3,2,3.3017,0.4314,0.4344,0.4493,0.5679
1,180,2,2,1164.7145,1132.6334,1000.4178,961.3692,971.0846
1,180,4,2,4056,4032,4032,4032,4008
1,180,1,2,81.037,82.8567,77.037,77.0336,78.1179
1,180,3,2,3.7493,0.8531,0.8339,0.9882,0.3828
1,180,2,2,1197.2853,1058.12,1032.4054,1050.1415,998.3451
1,180,4,2,4064,4064,4016,4016,4008
1,180,1,2,77.9799,77.2257,83.5528,78.5865,79.9558
1,180,3,2,0.516,1.033,0.5979,0.4155,0.6863
1,180,2,2,1251.9204,1177.2459,1013.3289,940.9831,948.5894
1,180,4,2,4024,4024,4024,3944,3944
1,180,1,2,76.2058,77.8497,78.882,79.5006,80.0979
1,180,3,2,1.2078,0.6953,0.6639,0.6963,0.7483
1,180,2,2,1214.3297,1060.8561,1028.8872,942.2076,1047.6217
1,180,4,2,4128,3872,3808,3808,3616
1,180,1,2,76.8328,78.2283,82.4886,79.5416,142.7031
1,180,3,2,0.7102,0.7074,0.5083,0.3973,0.7281
1,180,2,2,1187.8163,1058.5927,1012.418,929.9497,866.4781
1,180,4,2,4116,4116,3944,3944,3944
1,180,1,2,77.7596,85.9642,78.1772,87.2884,80.9773
1,180,3,2,0.6282,0.5483,0.8517,0.695,0.7921
1,180,2,2,1220.0257,1081.6299,1006.1603,1034.8676,1008.2676
1,180,4,2,4144,4144,4052,4052,3908
1,180,1,2,76.4121,80.5821,77.4599,79.8268,81.1471
1,180,3,2,1.5765,0.4854,0.4272,1.1082,0.6775
1,180,2,2,1193.7084,1051.1698,989.3714,896.214,910.8073
1,180,4,2,4312,4244,3664,3664,3612
1,180,1,2,77.5948,78.0421,78.6517,101.9211,82.1278
1,180,3,2,0.7633,0.9937,0.3903,0.5138,0.4589
1,180,2,2,1195.9579,1067.4501,1017.6022,928.8451,927.8487
1,180,4,2,4144,4080,4072,4032,3856
1,180,1,2,83.9176,78.5767,79.101,78.4897,81.0687
1,180,3,2,17.1288,0.5399,1.7694,0.5712,0.7917
1,180,2,2,1220.8604,1061.6086,991.8614,1016.1121,910.8209
1,180,4,2,3656,3656,3656,3656,3648
1,180,1,2,77.511,78.2157,78.0132,79.8163,84.0836
1,180,3,2,0.5276,0.7302,1.3508,0.3732,0.4126
1,180,2,2,1249.2604,1073.7748,976.5074,901.7203,913.6135
1,180,4,2,4160,4128,4080,4080,4080
1,200,1,2,98.002,94.6013,105.0291,202.6228,94.1249
1,200,3,2,0.4429,0.4539,0.71,0.7086,0.5659
1,200,2,2,1356.6414,1197.5303,1129.7191,1020.5323,1052.5174
1,200,4,2,4296,4224,3912,3912,3822
1,200,1,2,95.7799,101.9111,93.6562,92.8073,102.5899
1,200,3,2,3.5779,2.279,0.9057,1.1706,0.7349
1,200,2,2,1291.8677,1152.2924,1089.2343,1079.1575,979.9295
1,200,4,2,4112,4112,4072,4072,4056
1,200,1,2,105.8261,93.5319,93.0706,94.2316,93.9711
1,200,3,2,2.9714,1.8196,0.4083,0.6672,0.7865
1,200,2,2,1399.8582,1159.1769,1150.3068,1022.3368,1027.1929
1,200,4,2,4256,4008,3984,3984,3984
1,200,1,2,93.9632,92.9825,93.2867,95.6189,94.8115
1,200,3,2,0.5018,0.4982,0.6448,0.6268,0.7181
1,200,2,2,1320.5934,1251.4,1169.4908,1140.3664,1131.2829
1,200,4,2,4180,4180,4116,4048,3792
1,200,1,2,102.1501,97.847,102.6107,93.7166,94.4163
1,200,3,2,1.5196,0.691,1.3895,9.8612,2.0076
1,200,2,2,1355.6933,1159.5876,1027.1039,1008.7014,1081.3124
1,200,4,2,4240,4104,4096,3856,3824
1,200,1,2,96.6414,110.3855,92.5384,93.0348,94.5752
1,200,3,2,3.4893,2.0551,0.8569,0.4544,0.3898
1,200,2,2,1340.1122,1167.1372,1129.5946,1061.494,1028.6227
1,200,4,2,4264,3972,3972,3972,3908
1,200,1,2,100.9865,94.621,94.703,105.4793,93.2088
1,200,3,2,0.7837,0.4554,0.4668,0.6478,0.6341
1,200,2,2,1387.0403,1210.2634,1159.6829,1002.5091,1042.7736
1,200,4,2,4336,4336,4200,4092,4092
1,200,1,2,94.8714,95.0151,94.1616,98.558,95.1241
1,200,3,2,0.7488,0.8643,0.5116,0.6504,0.7621
1,200,2,2,1362.6579,1224.4741,1123.1344,1049.8316,1092.2692
1,200,4,2,4336,4336,4136,4136,3696
1,200,1,2,94.2279,109.0346,101.3598,93.6895,93.2086
1,200,3,2,2.8046,2.473,1.0267,0.4524,0.4422
1,200,2,2,1296.0967,1185.6113,1017.8822,1076.6478,923.036
1,200,4,2,4208,4208,4048,4048,3536
1,200,1,2,94.9998,92.5509,95.383,94.5578,97.8224
1,200,3,2,0.3934,0.9635,0.4677,0.389,0.6087
1,200,2,2,1307.7105,1173.2247,1175.9976,1127.7589,1046.9438
1,200,4,2,4288,4256,4128,4128,4112
1,220,1,2,123.7025,113.049,111.5614,111.348,112.6777
1,220,3,2,3.7937,1.602,0.4607,0.4067,0.6849
1,220,2,2,1520.5417,1306.1306,1146.1918,1152.5745,1095.0622
1,220,4,2,4120,3864,3864,3864,3808
1,220,1,2,112.5125,113.1186,111.6609,112.5692,123.5197
1,220,3,2,0.4863,0.8373,0.53,0.6612,0.8775
1,220,2,2,1510.3948,1388.1205,1252.33,1145.6264,1093.98
1,220,4,2,4156,4152,4152,3940,3740
1,220,1,2,130.5362,113.0855,111.8705,128.0831,111.9508
1,220,3,2,0.466,0.5734,0.6477,0.473,0.7383
1,220,2,2,1595.6873,1349.8261,1247.0107,1187.5745,1122.2246
1,220,4,2,4256,4256,4144,4144,3992
1,220,1,2,148.8222,138.6238,115.9056,113.1065,118.8467
1,220,3,2,45.7561,0.723,1.0025,0.4317,1.0432
1,220,2,2,1515.6585,1368.3018,1188.8615,1146.8854,1182.4531
1,220,4,2,4176,4176,4176,4176,3992
1,220,1,2,113.7992,113.0859,112.8679,117.0673,111.1066
1,220,3,2,0.5906,0.519,0.7279,0.8133,0.5721
1,220,2,2,1524.0309,1303.4317,1254.2439,1136.7254,1151.6108
1,220,4,2,4196,4196,4000,4000,3872
1,220,1,2,117.8425,119.0591,162.5955,112.1727,112.4046
1,220,3,2,4.5555,0.7712,0.5464,0.7372,0.7216
1,220,2,2,1593.8864,1391.7337,1243.0503,1175.2883,1047.895
1,220,4,2,4288,4012,4012,4012,3948
1,220,1,2,114.8834,114.9785,111.597,142.3119,113.6066
1,220,3,2,0.6882,0.945,0.4486,0.7017,0.5608
1,220,2,2,1484.1753,1359.9985,1240.9252,1186.9333,1185.0185
1,220,4,2,4208,4208,4080,3848,3840
1,220,1,2,123.1274,112.852,113.2322,113.1728,112.3157
1,220,3,2,0.5575,0.7817,0.7786,0.9993,0.4263
1,220,2,2,1477.7182,1413.8961,1192.6225,1259.718,1131.4196
1,220,4,2,3952,3952,3952,3684,3684
1,220,1,2,114.4334,121.6703,113.2442,117.6036,114.1603
1,220,3,2,0.4523,1.0125,0.5275,0.4045,0.7524
1,220,2,2,1496.3894,1375.9859,1242.4845,1070.0254,1102.5926
1,220,4,2,3472,3472,3472,3472,3472
1,220,1,2,119.1936,113.5215,111.6689,111.4143,111.4388
1,220,3,2,0.5539,0.749,0.5071,0.5383,1.4704
1,220,2,2,1532.6168,1267.7018,1166.8626,1151.5937,1130.4421
1,220,4,2,4256,4256,3848,3848,3848
1,240,1,2,133.0777,133.7781,147.6964,145.0152,131.45
1,240,3,2,0.5945,0.5157,0.6762,0.7914,0.7385
1,240,2,2,1767.3569,1461.5951,1374.1977,1279.6179,1163.7871
1,240,4,2,4084,4000,4000,4000,4000
1,240,1,2,142.5061,131.2105,145.3939,133.2686,130.9823
1,240,3,2,0.5338,0.5765,0.7548,0.7766,6.7661
1,240,2,2,1684.6915,1490.0971,1366.1453,1373.9333,1260.5008
1,240,4,2,4272,4216,4184,4080,3928
1,240,1,2,135.2368,141.126,132.9986,134.747,133.1018
1,240,3,2,0.6728,0.5155,0.4481,0.6972,0.745
1,240,2,2,1701.4314,1411.6893,1271.0099,1182.4023,1248.8351
1,240,4,2,4192,4192,3936,3936,3936
1,240,1,2,133.2373,133.6362,131.8492,138.5092,133.1509
1,240,3,2,0.7114,0.5209,0.597,0.7897,0.8916
1,240,2,2,1737.9228,1544.0276,1334.4037,1230.995,1211.3561
1,240,4,2,4272,4216,4016,4016,4016
