CompileType,PopulationSize,Total1Ptx2Jit3Fitness4,ParallelismLevel
1,40,1,4,5.9885,5.3779,5.3535,5.5196,5.134
1,40,3,4,2.3786,2.6411,2.0586,2.1587,29.3453
1,40,2,4,489.5902,510.5306,488.0097,484.2808,515.2523
1,40,4,4,4488,4488,4480,4456,4400
1,60,1,4,11.0976,10.6632,10.5872,10.8472,11.1102
1,60,3,4,1.6893,1.8038,3.1908,3.8562,20.5616
1,60,2,4,506.7059,498.2032,504.1717,486.2347,493.0701
1,60,4,4,4256,4256,4256,4256,4256
1,60,1,4,16.0652,12.7271,10.6556,10.475,10.1814
1,60,3,4,1.9272,3.421,0.7215,1.0295,3.3929
1,60,2,4,547.4208,516.6612,500.167,516.3591,505.7411
1,60,4,4,4384,4384,4320,4272,4160
1,60,1,4,15.4357,12.2887,10.6358,19.7065,10.4481
1,60,3,4,1.0194,1.0018,2.306,2.4225,2.3171
1,60,2,4,501.5953,496.853,502.712,501.627,488.2484
1,60,4,4,4456,3904,3904,3752,3720
1,60,1,4,11.1752,10.7693,11.7998,11.893,11.9633
1,60,3,4,0.8767,1.0024,2.9374,1.871,4.0517
1,60,2,4,495.9587,502.5274,502.2602,504.6393,485.4692
1,60,4,4,4432,4384,4244,4244,4180
1,60,1,4,10.6721,10.3595,10.5005,10.4467,10.2809
1,60,3,4,0.9913,0.9562,0.7347,0.9747,3.5556
1,60,2,4,503.6232,506.1554,497.7704,501.0697,495.9305
1,60,4,4,4200,4072,4072,4072,4072
1,60,1,4,11.3303,13.5812,10.5061,10.771,10.1956
1,60,3,4,1.8144,1.2657,1.2582,1.6216,4.3319
1,60,2,4,511.141,502.5987,504.9871,495.9287,493.8494
1,60,4,4,4184,4184,4184,4184,4120
1,60,1,4,11.7501,10.3735,11.5877,10.2685,10.9702
1,60,3,4,2.3558,2.0273,1.4021,1.6202,1.2776
1,60,2,4,510.7789,508.9634,492.7918,502.2163,495.5793
1,60,4,4,4272,4240,4188,3992,3896
1,60,1,4,11.0769,10.7928,10.1982,10.0282,16.3786
1,60,3,4,1.2134,2.0654,2.3895,1.8344,7.9416
1,60,2,4,511.5283,509.8379,501.2264,500.5878,503.996
1,60,4,4,4384,4144,4144,4120,4080
1,60,1,4,10.7035,10.246,10.9061,11.3041,10.0962
1,60,3,4,2.2551,2.571,1.5563,1.9728,0.9419
1,60,2,4,507.8584,507.0769,505.4201,505.4534,492.164
1,60,4,4,4272,4272,4064,3984,3984
1,60,1,4,12.4509,12.0954,10.6739,10.6191,10.5178
1,60,3,4,1.7682,1.0228,1.0608,0.9872,0.958
1,60,2,4,511.4128,499.688,505.9272,496.0314,504.0164
1,60,4,4,4260,4100,4100,4100,3972
1,80,1,4,23.6722,22.0473,21.9972,22.6682,21.5344
1,80,3,4,2.5855,2.8691,2.239,1.0069,0.8717
1,80,2,4,526.9438,497.9431,513.8873,518.7238,506.1915
1,80,4,4,4216,4104,4104,3976,3976
1,80,1,4,22.8753,19.29,17.6371,17.1599,17.563
1,80,3,4,2.7064,2.5817,1.5645,1.9155,0.9995
1,80,2,4,529.4647,518.8877,518.5949,514.6419,518.0749
1,80,4,4,4260,4260,4128,4128,4128
1,80,1,4,18.2482,17.2973,17.6651,17.7021,22.5929
1,80,3,4,3.1472,2.1383,1.7473,1.1832,0.7418
1,80,2,4,522.9962,515.735,498.5895,513.0369,508.8157
1,80,4,4,4328,4328,4200,3988,3988
1,80,1,4,23.2416,19.0518,17.774,18.0108,16.9711
1,80,3,4,2.9518,2.8076,0.901,1.5727,1.2439
1,80,2,4,510.529,520.5443,499.1378,511.6861,514.916
1,80,4,4,4472,4320,4320,4256,4256
1,80,1,4,18.3198,18.7703,17.5343,17.094,17.3505
1,80,3,4,2.0237,2.8437,0.9508,1.9763,2.1908
1,80,2,4,528.3598,515.7714,522.4323,511.7299,509.8159
1,80,4,4,3840,3840,3840,3840,3712
1,80,1,4,17.77,18.2158,16.8662,17.655,17.2164
1,80,3,4,0.9633,1.9907,1.4414,1.3404,1.0268
1,80,2,4,517.1712,525.464,519.6877,509.6541,509.2995
1,80,4,4,4048,4048,4048,4048,4000
1,80,1,4,18.1027,17.8792,17.116,17.7221,16.731
1,80,3,4,3.1247,1.5985,1.1115,2.0617,3.1576
1,80,2,4,530.0847,515.4725,515.5852,519.5586,505.1325
1,80,4,4,4408,4368,3896,3896,3896
1,80,1,4,24.6187,18.5351,17.3412,17.2313,16.9082
1,80,3,4,5.4284,0.9569,0.7731,0.7223,1.0177
1,80,2,4,524.5444,528.988,521.2345,511.7852,517.4821
1,80,4,4,4496,4088,4088,4072,4072
1,80,1,4,20.1178,16.7706,16.9647,21.3984,45.3268
1,80,3,4,5.7503,1.4932,2.8152,10.5316,3.8783
1,80,2,4,524.2304,524.5763,514.9694,519.3638,531.4006
1,80,4,4,4280,4168,3912,3912,3912
1,80,1,4,17.3506,18.4429,17.3534,17.0156,17.0819
1,80,3,4,3.2587,1.6859,1.4257,1.5303,1.9418
1,80,2,4,537.0924,523.8097,519.8879,508.3319,509.3877
1,80,4,4,4552,4552,4184,4136,4072
1,100,1,4,26.2829,37.9699,26.5598,26.264,27.4121
1,100,3,4,3.1422,13.006,3.3524,2.452,1.9653
1,100,2,4,552.484,529.6204,542.9643,540.7917,531.0582
1,100,4,4,4112,4112,4096,3720,3624
1,100,1,4,27.8389,26.4621,28.1841,27.2492,41.7304
1,100,3,4,3.6715,1.0414,0.8261,1.0148,0.7517
1,100,2,4,556.2269,557.8139,549.366,538.0353,544.8311
1,100,4,4,4136,4136,3932,3932,3932
1,100,1,4,81.1,26.3079,26.156,27.6246,26.6277
1,100,3,4,11.1506,1.4736,7.8766,3.3056,0.9394
1,100,2,4,543.6736,546.857,570.0891,551.3337,532.6088
1,100,4,4,4456,4416,4288,4208,4160
1,100,1,4,52.7308,25.7662,25.4357,26.4609,25.8112
1,100,3,4,24.5341,3.392,2.6061,2.0936,4.3578
1,100,2,4,551.211,551.935,536.9187,538.4529,529.5021
1,100,4,4,4208,4208,3904,3904,3672
1,100,1,4,33.5643,26.8174,25.7042,26.4959,27.0193
1,100,3,4,2.2776,2.2234,1.539,1.0014,0.6001
1,100,2,4,548.2802,544.1133,535.8409,544.5555,542.1801
1,100,4,4,4344,4304,4096,4096,4008
1,100,1,4,26.0108,25.5921,26.3231,26.065,26.6057
1,100,3,4,2.2216,2.6597,1.9073,2.1731,1.1062
1,100,2,4,559.4062,542.0687,541.445,523.9135,536.5502
1,100,4,4,4304,4304,4304,4168,4008
1,100,1,4,26.4449,26.3499,26.1388,25.3547,26.4431
1,100,3,4,2.4424,2.4772,2.2117,1.974,5.4686
1,100,2,4,560.1189,565.9155,543.5781,534.9846,529.7847
1,100,4,4,4512,4496,4432,4144,4072
1,100,1,4,26.9172,30.0419,26.889,26.0894,25.7616
1,100,3,4,3.3395,1.5529,2.7761,2.6032,1.9447
1,100,2,4,552.5364,549.0059,541.7043,546.044,523.8609
1,100,4,4,4528,4468,4320,4320,4320
1,100,1,4,25.9132,26.2784,25.9035,26.337,25.2572
1,100,3,4,2.0713,2.2136,3.6971,2.2659,2.1947
1,100,2,4,545.3209,539.3583,533.9949,531.3135,540.2547
1,100,4,4,4072,4072,3976,3976,3976
1,100,1,4,28.9066,25.7283,26.2736,27.2275,28.4914
1,100,3,4,2.4052,1.0321,1.6928,1.9047,1.929
1,100,2,4,547.0751,539.1068,535.2191,544.1235,532.084
1,100,4,4,4456,4404,4368,4192,4100
1,120,1,4,43.1221,39.7803,42.4628,37.9182,35.8052
1,120,3,4,2.9345,2.0672,2.6815,1.6319,3.1614
1,120,2,4,593.599,597.1123,559.6613,565.6835,568.3511
1,120,4,4,4048,4048,4048,4032,3952
1,120,1,4,36.5902,35.999,36.1525,36.6233,41.9272
1,120,3,4,3.2518,2.0709,2.8924,1.8825,3.7883
1,120,2,4,585.4214,563.4936,551.3498,551.7711,568.1318
1,120,4,4,4224,4224,4128,4128,4000
1,120,1,4,37.7793,51.7835,41.0357,36.5384,40.8456
1,120,3,4,3.3309,0.9755,1.1161,2.6219,1.0087
1,120,2,4,595.9045,587.2202,585.2636,555.2314,572.453
1,120,4,4,3944,3944,3944,3688,3624
1,120,1,4,44.6018,43.9054,37.2512,36.9613,35.9027
1,120,3,4,3.2115,4.3079,2.8882,1.6128,0.7532
1,120,2,4,586.5866,583.5131,571.3322,561.8206,546.4455
1,120,4,4,4264,4264,4064,4064,4064
1,120,1,4,36.3453,36.432,38.6339,39.4934,37.1554
1,120,3,4,3.4053,0.7938,1.0126,1.6991,2.5498
1,120,2,4,589.5904,576.0221,562.9796,554.142,566.1233
1,120,4,4,4208,4128,4048,4048,4048
1,120,1,4,36.9486,40.1622,35.4571,35.9812,39.7394
1,120,3,4,2.3363,7.7004,2.9875,9.8599,1.0437
1,120,2,4,589.1912,583.1861,573.2014,568.3328,616.328
1,120,4,4,4440,4080,4080,4080,4080
1,120,1,4,36.409,38.7486,36.9908,37.0333,37.0291
1,120,3,4,3.8914,1.6458,1.1199,1.178,0.9717
1,120,2,4,591.744,572.8066,582.3726,555.4691,544.9138
1,120,4,4,3912,3912,3912,3888,3888
1,120,1,4,36.611,37.0073,42.0532,37.1707,36.4133
1,120,3,4,3.142,3.1053,2.5077,2.1156,1.0416
1,120,2,4,584.4018,577.716,560.7335,568.069,562.5736
1,120,4,4,4140,4140,4128,4128,4104
1,120,1,4,37.1638,36.1938,35.6701,36.812,36.7189
1,120,3,4,2.7167,2.3789,2.766,1.859,1.9093
1,120,2,4,587.2363,560.526,573.0986,557.005,549.8351
1,120,4,4,4344,4120,3940,3848,3848
1,120,1,4,39.5033,37.2108,36.755,39.1516,39.0768
1,120,3,4,3.0669,1.0374,0.8071,1.0874,1.0471
1,120,2,4,599.7023,573.6821,569.1222,564.1783,555.6634
1,120,4,4,4360,4156,4088,4088,3904
1,140,1,4,58.2162,56.9981,48.3658,48.0888,48.7724
1,140,3,4,4.4901,2.0645,3.0357,1.7767,1.0443
1,140,2,4,614.2957,607.3976,602.4477,566.3256,579.0539
1,140,4,4,4240,4240,4096,4096,3968
1,140,1,4,74.9915,48.5448,56.1417,48.7874,48.067
1,140,3,4,5.8602,2.5298,3.2394,1.3877,1.046
1,140,2,4,641.4326,607.8679,610.5492,613.4138,584.3419
1,140,4,4,4056,3992,3792,3792,3776
1,140,1,4,49.1937,56.8993,48.9511,48.3812,50.2841
1,140,3,4,3.8476,1.9628,3.1596,1.0176,0.9447
1,140,2,4,626.2509,609.6465,623.8723,603.2631,612.6698
1,140,4,4,3800,3800,3800,3800,3800
1,140,1,4,48.2271,49.5745,54.7681,53.6354,55.3199
1,140,3,4,4.2417,1.8868,1.9758,2.4222,0.9125
1,140,2,4,631.8815,620.7331,612.2863,592.8246,604.8619
1,140,4,4,4044,4044,4044,4044,4032
1,140,1,4,50.803,48.133,48.4922,48.6106,48.5968
1,140,3,4,3.3625,1.0914,1.6583,1.2456,1.083
1,140,2,4,616.5566,605.6889,607.9868,601.5894,592.8086
1,140,4,4,4336,4336,4336,4008,4008
1,140,1,4,57.6643,50.4782,47.9354,48.4665,48.5682
1,140,3,4,4.2567,2.446,2.6651,2.3881,0.8053
1,140,2,4,625.3656,610.3233,620.509,609.7618,621.5932
1,140,4,4,4296,4112,4112,4056,3936
1,140,1,4,48.4888,55.9379,50.3359,47.9042,48.8508
1,140,3,4,4.4578,1.9844,4.5159,0.7925,0.7766
1,140,2,4,608.4216,597.1128,575.4079,565.6945,559.2632
1,140,4,4,4264,3752,3752,3608,3608
1,140,1,4,52.3931,48.6363,50.1914,51.4607,49.1778
1,140,3,4,5.0442,3.2359,1.9019,2.635,2.96
1,140,2,4,626.6251,611.0881,599.957,604.0966,593.2503
1,140,4,4,4400,4272,4016,4016,4016
1,140,1,4,48.7922,56.1093,48.5395,54.712,50.2415
1,140,3,4,3.7209,2.1346,2.424,1.0097,1.1097
1,140,2,4,611.2266,612.1044,610.0519,600.5589,583.9174
1,140,4,4,4020,4020,4020,3956,3956
1,140,1,4,48.8256,49.2176,54.5435,48.3251,48.104
1,140,3,4,3.3729,2.3206,2.014,2.5263,3.7481
1,140,2,4,633.6087,611.2076,598.784,591.3907,572.7991
1,140,4,4,4496,3964,3964,3964,3880
1,160,1,4,64.3456,63.4047,63.0482,62.5027,64.2584
1,160,3,4,3.8038,1.1072,1.135,1.3418,3.539
1,160,2,4,637.4736,646.9869,618.6277,619.8518,601.9016
1,160,4,4,4232,4224,3904,3904,3848
1,160,1,4,63.0374,72.317,75.4754,101.2356,102.7676
1,160,3,4,0.899,2.1613,0.9936,1.1684,1.1475
1,160,2,4,653.2601,614.4346,663.1621,643.4169,640.1859
1,160,4,4,4184,4184,3860,3860,3860
1,160,1,4,82.6166,68.4157,65.7218,68.5328,66.1023
1,160,3,4,18.7587,10.559,1.9795,0.9418,0.9362
1,160,2,4,675.4973,635.147,638.5467,605.5953,602.9575
1,160,4,4,4416,4360,4336,4064,3980
1,160,1,4,63.2807,63.005,68.2681,69.6855,69.7554
1,160,3,4,0.8892,0.9128,1.0269,1.1934,1.8587
1,160,2,4,654.3591,627.213,632.5404,636.8676,624.2311
1,160,4,4,4120,4120,4120,3784,3784
1,160,1,4,66.3347,64.8429,66.9323,69.1433,74.405
1,160,3,4,1.6429,0.7808,1.1629,0.7951,1.6956
1,160,2,4,656.4109,633.3179,629.4907,638.0594,629.893
1,160,4,4,4224,4224,4224,4112,4112
1,160,1,4,62.6372,62.6782,71.7919,61.7778,71.7969
1,160,3,4,0.7148,1.2013,0.9387,1.0479,1.0265
1,160,2,4,655.6346,618.9908,608.4957,607.3565,600.2842
1,160,4,4,4232,4224,4224,4152,3992
1,160,1,4,66.0223,64.3478,63.2909,70.3578,139.4445
1,160,3,4,1.6538,1.1452,1.1633,0.8132,1.0295
1,160,2,4,645.5884,653.3744,611.9273,622.6623,616.79
1,160,4,4,4128,4128,4128,4096,4096
1,160,1,4,132.5164,70.9617,79.7935,70.9164,67.5923
1,160,3,4,44.0545,2.4233,2.549,1.6084,1.054
1,160,2,4,665.3141,638.6531,639.0601,615.6181,611.0524
1,160,4,4,4096,4096,4096,4072,3832
1,160,1,4,64.7182,62.3436,62.7366,70.474,80.6625
1,160,3,4,1.0519,0.7442,1.1827,1.1377,1.0686
1,160,2,4,661.8607,654.2926,631.4605,648.8994,633.5082
1,160,4,4,4120,4120,4120,4016,4016
1,160,1,4,62.5356,61.7787,71.8207,62.5882,139.453
1,160,3,4,5.6262,2.5914,1.0176,1.0418,0.9073
1,160,2,4,642.4095,625.8574,629.4825,611.236,632.4224
1,160,4,4,4088,4088,4064,3992,3880
1,180,1,4,77.6064,92.8581,79.2539,86.7381,86.8052
1,180,3,4,3.2606,1.0632,0.868,1.0927,1.4892
1,180,2,4,711.1035,694.297,671.6066,673.5121,677.1041
1,180,4,4,4072,4072,4072,3672,3672
1,180,1,4,78.8693,81.5728,79.5403,83.0695,82.0626
1,180,3,4,0.8711,0.8256,1.216,1.0215,1.086
1,180,2,4,703.2485,686.425,665.0724,645.568,640.4694
1,180,4,4,4392,4392,4000,4000,3960
1,180,1,4,78.9621,79.3526,79.3246,80.835,83.9869
1,180,3,4,1.1186,0.8005,0.8331,1.1343,1.0635
1,180,2,4,713.0248,698.6929,655.8296,677.3724,676.2163
1,180,4,4,4136,4136,3976,3784,3784
1,180,1,4,77.9118,80.1462,80.6303,82.2658,84.3901
1,180,3,4,1.2085,1.0374,1.192,1.1204,1.0598
1,180,2,4,696.9006,690.8036,649.8319,662.4281,652.4309
1,180,4,4,3912,3872,3824,3696,3696
1,180,1,4,81.0765,78.3828,77.8251,85.7739,87.7832
1,180,3,4,1.4311,0.9964,0.942,0.9182,1.4627
1,180,2,4,696.4563,668.7671,638.6497,661.055,649.4041
1,180,4,4,4144,4144,4112,4104,4088
1,180,1,4,80.8115,82.3055,79.1665,146.9711,116.6197
1,180,3,4,0.8203,1.0662,1.1372,4.4673,0.8452
1,180,2,4,695.9294,668.5837,659.3577,657.9477,670.7558
1,180,4,4,4096,4048,3968,3952,3936
1,180,1,4,80.574,82.7338,78.8233,87.2528,164.7229
1,180,3,4,1.247,0.9376,0.7971,1.0551,9.4619
1,180,2,4,701.6864,685.9398,665.6079,639.9309,642.9566
1,180,4,4,4132,4132,3976,3976,3752
1,180,1,4,81.4492,80.2538,77.6352,81.9592,79.0518
1,180,3,4,5.2306,1.1005,0.8053,0.8054,2.6142
1,180,2,4,686.1751,687.2326,679.2784,663.4866,661.44
1,180,4,4,4320,4312,4304,4304,4152
1,180,1,4,81.3496,81.7682,78.7476,158.7851,87.8366
1,180,3,4,0.9617,0.8431,1.1003,1.0483,1.364
1,180,2,4,678.1949,672.9451,669.1096,662.857,622.0859
1,180,4,4,4152,3896,3896,3896,3832
1,180,1,4,82.192,124.743,85.9636,163.5466,205.2296
1,180,3,4,2.3691,0.8524,1.0039,1.0574,1.0329
1,180,2,4,716.7796,706.3327,659.2606,660.1114,662.7517
1,180,4,4,4336,4296,4296,4072,4000
1,200,1,4,131.6457,123.0466,109.0924,106.857,96.786
1,200,3,4,1.034,0.9193,0.8437,1.1332,1.1363
1,200,2,4,736.3857,771.7371,722.6748,693.8608,695.3392
1,200,4,4,4336,4192,4188,3936,3936
1,200,1,4,94.6549,94.4611,105.885,95.3474,94.419
1,200,3,4,4.9901,3.5882,2.0068,2.0053,0.8416
1,200,2,4,745.9855,723.973,690.5349,682.8013,669.8238
1,200,4,4,4288,4056,4056,4056,3872
1,200,1,4,126.4321,102.1107,96.2571,94.04,96.2401
1,200,3,4,0.874,1.006,1.1793,0.8248,1.5433
1,200,2,4,737.4173,760.1018,699.2666,718.0907,675.8229
1,200,4,4,3896,3896,3808,3808,3768
1,200,1,4,105.3631,95.7823,94.2074,95.5395,95.3317
1,200,3,4,1.239,0.944,0.931,0.9496,1.1708
1,200,2,4,724.3635,710.4036,694.1646,668.5463,670.03
1,200,4,4,4152,4152,4104,4104,4024
1,200,1,4,93.8255,96.1048,139.1447,101.1019,98.7276
1,200,3,4,1.1343,1.2708,14.1425,1.2792,2.6968
1,200,2,4,745.4137,725.2787,748.6661,716.0954,667.0405
1,200,4,4,3912,3912,3696,3696,3696
1,200,1,4,96.7604,107.9189,105.0967,101.156,95.2574
1,200,3,4,1.9407,0.8258,0.9642,1.1376,1.1814
1,200,2,4,735.9048,721.0706,701.4784,716.177,688.3368
1,200,4,4,4180,4148,3872,3872,3752
1,200,1,4,94.8979,93.6184,95.8881,96.7159,96.7838
1,200,3,4,0.9152,0.8374,1.0785,0.8172,1.0946
1,200,2,4,744.8058,722.7296,713.9217,680.0598,700.767
1,200,4,4,4240,4128,4128,4016,3996
1,200,1,4,172.3627,94.6228,94.9555,94.4223,96.1885
1,200,3,4,0.8747,1.0439,1.065,1.0521,1.2411
1,200,2,4,754.541,725.751,690.4915,714.3031,694.9948
1,200,4,4,4164,3896,3896,3896,3896
1,200,1,4,95.8404,97.0439,101.4427,118.8244,96.754
1,200,3,4,1.0914,1.1037,0.9682,0.7906,1.1184
1,200,2,4,743.8457,716.9759,685.858,685.9669,696.6642
1,200,4,4,4168,4168,4168,4088,4052
1,200,1,4,110.8538,107.1325,208.5309,94.6286,96.5735
1,200,3,4,1.0812,1.2037,2.731,0.8344,1.5581
1,200,2,4,822.3572,737.5016,724.2554,719.5831,696.6224
1,200,4,4,4248,4248,4140,4072,4016
1,220,1,4,119.1224,129.2344,119.5107,115.1057,114.9819
1,220,3,4,0.8996,1.8378,1.5267,1.2024,0.9162
1,220,2,4,787.0187,754.4522,771.1112,706.8782,738.0525
1,220,4,4,4152,4152,4152,3904,3904
1,220,1,4,115.4131,129.1952,113.7386,116.4543,123.1552
1,220,3,4,1.0765,1.104,1.2226,0.9068,1.0548
1,220,2,4,775.5737,782.6423,757.9793,734.6219,705.7556
1,220,4,4,3968,3968,3968,3936,3936
1,220,1,4,114.4812,129.8081,115.2688,114.7918,115.8797
1,220,3,4,3.4186,3.6353,3.1247,3.0786,1.9772
1,220,2,4,807.6059,779.8445,750.3567,711.1209,751.232
1,220,4,4,4272,4200,4056,3892,3892
1,220,1,4,114.3579,112.387,123.6882,115.1658,118.053
1,220,3,4,2.5075,4.2357,2.6822,2.3287,1.0003
1,220,2,4,787.4709,746.9933,744.4502,705.0985,735.2671
1,220,4,4,3592,3576,3576,3512,3512
1,220,1,4,114.9199,114.2294,114.5134,113.4798,114.2613
1,220,3,4,1.0422,0.8637,1.1029,0.8671,0.9559
1,220,2,4,782.2829,784.2728,727.414,751.0158,680.2263
1,220,4,4,4264,4192,4192,4192,3772
1,220,1,4,125.4296,114.3114,112.7017,114.3998,113.5591
1,220,3,4,0.8803,0.8583,1.1609,1.03,1.1741
1,220,2,4,784.2281,767.9059,724.5104,746.5234,743.9008
1,220,4,4,4080,4080,3952,3952,3824
1,220,1,4,117.6245,116.4754,117.4353,116.1018,115.9089
1,220,3,4,1.7853,0.8326,0.8742,1.1032,2.764
1,220,2,4,781.9012,752.6383,743.2944,761.5794,746.3725
1,220,4,4,4296,4296,4168,3976,3792
1,220,1,4,115.7641,120.6759,119.6408,122.2166,119.1315
1,220,3,4,0.9221,1.8041,0.8378,2.0237,3.1135
1,220,2,4,781.371,796.4004,750.7742,773.6306,702.5369
1,220,4,4,4404,4192,4160,3952,3936
1,220,1,4,121.7755,114.5954,115.9954,113.9175,117.3899
1,220,3,4,2.4488,1.0637,1.106,0.9659,1.3788
1,220,2,4,795.3696,776.1803,767.812,716.8414,705.5385
1,220,4,4,4128,4128,4128,4128,4056
1,220,1,4,130.1346,114.6786,113.9721,114.8561,113.5011
1,220,3,4,1.2276,0.7718,0.9552,0.938,0.8379
1,220,2,4,801.5275,754.4219,712.3714,668.6414,678.9197
1,220,4,4,4296,3912,3912,3912,3896
1,240,1,4,135.1532,135.2186,142.0758,158.4417,150.1337
1,240,3,4,1.0381,0.9233,1.1321,1.7234,0.7941
1,240,2,4,824.0162,836.8237,817.6314,798.3422,753.6396
1,240,4,4,4160,4104,4064,4064,4008
1,240,1,4,147.3301,136.0136,156.6474,135.2054,136.4931
1,240,3,4,1.1697,1.0993,1.6773,0.9565,0.9687
1,240,2,4,838.4035,813.1121,810.0037,799.1187,760.5175
1,240,4,4,4048,4048,3996,3996,3744
1,240,1,4,131.4666,135.1168,135.361,135.4285,136.2597
1,240,3,4,0.8751,0.8789,1.1889,1.2074,1.1826
1,240,2,4,823.8281,808.8358,784.7483,758.5286,739.9476
1,240,4,4,3996,3932,3932,3932,3660
1,240,1,4,138.9429,137.285,135.3431,134.0001,135.3567
1,240,3,4,8.5571,4.4939,1.642,3.6606,0.9582
1,240,2,4,854.9326,797.5003,805.9747,764.1521,777.2433
1,240,4,4,4040,4040,4040,3816,3816
1,240,1,4,135.4611,134.5989,156.8004,151.0655,137.316
1,240,3,4,0.9307,0.9062,1.8708,0.991,0.9195
1,240,2,4,831.9964,806.7013,797.5673,749.9139,737.2703
1,240,4,4,4128,4128,4000,4000,3816
1,240,1,4,201.3702,189.8304,309.6453,143.4553,183.2311
1,240,3,4,0.8528,1.6303,1.1416,1.1008,9.0626
