CompileType,PopulationSize,Total1Ptx2Jit3,ParallelismLevel
1,160,3,2,17.8876,5.8397,35.4361,11.4449,0.7034
1,160,2,2,617.5021,639.8036,734.117,783.7196,750.796
1,160,1,2,4.258,3.8818,3.8678,3.7498,3.865
1,160,3,2,15.637,3.8423,4.3534,3.2959,1.2962
1,160,2,2,624.2464,619.6971,656.0182,698.4662,687.3638
1,160,1,2,4.254,3.769,3.7946,3.8603,3.8861
1,160,3,2,4.456,2.5188,5.251,0.5693,0.6192
1,160,2,2,652.062,637.5634,672.1935,721.0985,695.7299
1,160,1,2,4.2128,3.8454,3.7563,3.7569,3.9926
1,160,3,2,3.6485,4.2984,4.4592,3.941,0.7458
1,160,2,2,698.7177,669.4583,713.404,795.6836,810.9901
1,160,1,2,7.95,3.8561,3.7761,3.7991,3.8096
1,160,3,2,7.5746,12.0675,4.641,3.3435,2.6135
1,160,2,2,644.3512,685.4711,645.4377,660.9353,684.2087
1,160,1,2,4.248,4.4996,3.8233,3.8729,3.7828
1,160,3,2,3.5269,32.4897,33.7047,2.5508,2.9301
1,160,2,2,654.4736,736.9768,713.2432,725.4452,817.0567
1,160,1,2,4.2281,3.8071,3.771,3.7578,3.7764
1,160,3,2,3.243,4.3491,4.3444,3.4412,2.7695
1,160,2,2,627.8704,648.0426,766.3732,710.2926,703.9934
1,160,1,2,4.229,3.7787,3.8553,3.8621,3.7967
1,160,3,2,3.689,4.1897,1.1637,0.8387,1.7952
1,160,2,2,599.8275,596.5724,663.5683,669.7713,650.4133
1,160,1,2,4.2723,3.8137,3.7947,3.7607,3.7876
1,160,3,2,4.4259,3.997,4.4159,3.0073,3.6251
1,160,2,2,643.3593,673.1738,737.8754,797.9795,787.743
1,160,1,2,5.9687,3.7831,3.7844,3.8657,3.763
1,160,3,2,3.8909,4.4006,4.8964,3.2232,2.5962
1,160,2,2,662.9331,658.3292,710.0333,711.21,741.7739
1,180,1,2,5.054,4.5783,4.6524,9.2117,4.6295
1,180,3,2,4.9674,4.3289,4.4889,4.3347,1.9052
1,180,2,2,633.8404,651.8527,695.1957,730.9719,790.4138
1,180,1,2,5.134,4.7457,4.6258,4.6444,4.6197
1,180,3,2,7.8063,4.8659,4.6318,3.0375,2.1619
1,180,2,2,647.2754,769.2537,721.1827,823.1794,784.2293
1,180,1,2,5.516,4.6157,4.694,4.5756,4.6503
1,180,3,2,5.2701,4.6567,4.7412,3.7103,1.6474
1,180,2,2,654.4652,709.0497,810.3008,837.8329,882.4271
1,180,1,2,5.0995,4.6111,8.7085,4.5918,4.6603
1,180,3,2,4.5231,4.537,5.0019,2.4181,2.1396
1,180,2,2,658.4423,677.6986,692.6147,707.5187,705.4922
1,180,1,2,5.0531,4.6126,4.6178,4.5976,4.6825
1,180,3,2,4.9997,4.4586,4.3426,3.0707,2.3703
1,180,2,2,649.1764,661.7194,672.6209,792.7478,782.7508
1,180,1,2,5.0211,4.6331,4.6023,4.6889,4.7614
1,180,3,2,2.868,3.7943,4.9886,2.9158,1.4332
1,180,2,2,719.4853,833.74,805.4003,808.9245,855.0862
1,180,1,2,5.071,5.6784,4.5832,4.5994,4.633
1,180,3,2,3.8461,5.0347,2.8371,4.8124,2.8177
1,180,2,2,673.5396,710.9367,706.9336,788.8786,799.4902
1,180,1,2,5.1003,4.6367,4.5852,4.5706,4.586
1,180,3,2,4.358,4.0147,4.692,2.9032,2.0522
1,180,2,2,644.321,693.8502,685.984,691.912,675.8046
1,180,1,2,5.0553,4.6233,4.6737,5.0302,4.8263
1,180,3,2,3.8578,4.2782,4.538,14.8749,10.6304
1,180,2,2,680.4653,735.5958,784.8182,816.3612,773.7786
1,180,1,2,12.2917,4.7309,4.6146,4.672,4.7706
1,180,3,2,24.9735,10.8855,4.2884,0.8326,1.3364
1,180,2,2,653.7238,703.8906,729.0328,776.6214,743.9574
1,200,1,2,8.6083,5.5896,5.5256,5.5265,5.5894
1,200,3,2,31.3017,5.6285,4.8523,2.1358,0.606
1,200,2,2,729.4428,831.0384,868.9222,744.2316,779.262
1,200,1,2,6.0744,5.5452,5.6188,5.6332,10.6538
1,200,3,2,1.5162,0.8106,0.5686,0.9282,1.586
1,200,2,2,689.6397,663.5471,673.4372,677.0187,738.4388
1,200,1,2,5.9573,5.492,5.6143,5.5612,5.5139
1,200,3,2,2.856,3.4566,5.0202,3.5219,2.4194
1,200,2,2,637.4022,679.6286,703.5415,773.499,856.465
1,200,1,2,5.9732,5.5115,5.5764,5.6491,5.5801
1,200,3,2,3.63,3.8849,29.136,1.8305,0.8193
1,200,2,2,749.1272,919.0069,759.1174,784.3944,849.8598
1,200,1,2,6.0651,5.5336,5.8789,5.5222,5.539
1,200,3,2,3.6436,31.0196,2.8949,7.189,2.6587
1,200,2,2,679.7096,710.7624,713.4223,775.985,751.9474
1,200,1,2,6.3674,5.6751,5.5271,5.5969,6.2666
1,200,3,2,1.9149,0.7369,2.6486,0.7045,0.9055
1,200,2,2,641.6288,776.4869,759.652,794.6208,771.4008
1,200,1,2,5.9628,5.47,5.5803,5.4971,5.6221
1,200,3,2,4.4848,3.9865,5.2862,3.1074,3.1835
1,200,2,2,711.6187,692.5759,753.2974,743.9684,875.4796
1,200,1,2,10.2336,5.5081,5.5536,5.5595,5.4816
1,200,3,2,3.8137,3.4011,2.6683,0.6759,2.1113
1,200,2,2,645.2772,684.8551,688.3627,706.8002,730.7096
1,200,1,2,8.122,5.6941,5.821,5.5962,5.6795
1,200,3,2,18.9141,41.0532,28.7122,37.19,0.9036
1,200,2,2,644.2669,761.7626,858.0611,908.6942,810.0582
1,200,1,2,6.138,5.6038,5.5646,5.6689,5.6319
1,200,3,2,1.3545,0.8022,1.6346,0.8383,1.2935
1,200,2,2,638.3368,702.0263,831.2464,823.3374,856.5811
1,220,1,2,6.987,6.4784,6.5365,6.6146,6.6678
1,220,3,2,3.4591,5.7439,4.8809,3.1072,6.0476
1,220,2,2,697.211,749.9615,822.0124,800.0181,797.2391
1,220,1,2,6.9733,6.5527,6.5363,6.5706,6.7848
1,220,3,2,4.3392,5.2603,5.4901,2.7488,0.7696
1,220,2,2,680.1776,807.8245,757.3265,812.3205,841.8862
1,220,1,2,7.0399,6.5756,6.5893,6.6992,6.775
1,220,3,2,1.2582,1.21,0.888,0.9314,0.8774
1,220,2,2,770.2908,874.3876,868.7291,896.9096,790.238
1,220,1,2,7.1368,6.5115,6.6783,6.724,6.6476
1,220,3,2,1.4789,1.913,0.6897,0.8117,0.8647
1,220,2,2,765.0898,740.0684,877.5181,959.8805,810.8176
1,220,1,2,6.9933,6.532,11.693,6.5271,6.658
1,220,3,2,3.6236,5.4264,5.9208,3.0354,0.9647
1,220,2,2,710.0285,753.2616,825.2958,818.2472,794.7334
1,220,1,2,7.0809,6.6888,6.5858,6.5769,6.7713
1,220,3,2,1.2856,0.8829,0.8546,0.8457,0.624
1,220,2,2,702.8984,687.4654,682.5487,696.9655,686.6867
1,220,1,2,6.984,6.5023,6.5606,6.489,6.5627
1,220,3,2,3.038,4.4784,26.6031,2.8842,1.4818
1,220,2,2,710.4574,686.6704,728.4187,709.7504,763.0612
1,220,1,2,6.9405,6.5239,7.2451,7.0331,6.6238
1,220,3,2,4.9639,5.7425,1.0476,1.294,0.5947
1,220,2,2,680.8026,783.7481,789.2577,764.1221,737.4997
1,220,1,2,7.049,7.3317,6.6121,6.5761,6.6146
1,220,3,2,1.4914,0.9835,0.6536,0.9314,1.7885
1,220,2,2,876.2812,832.3394,957.281,1174.3678,1143.0754
1,220,1,2,7.0013,11.6382,6.6076,6.6043,6.6605
1,220,3,2,3.6102,6.136,5.5776,2.4786,0.6192
1,220,2,2,699.01,733.8566,798.9676,868.6061,859.4937
1,240,1,2,8.2028,7.6304,8.3671,7.7199,7.6176
1,240,3,2,1.6041,0.6126,1.072,0.5821,1.2113
1,240,2,2,687.8691,808.0586,854.4239,795.428,819.169
1,240,1,2,8.1611,7.6998,11.6256,7.7437,7.6583
1,240,3,2,1.4087,1.2657,0.7161,0.7732,0.7191
1,240,2,2,727.8961,815.6875,858.8978,829.0945,788.3976
1,240,1,2,8.0287,7.5655,7.6571,7.6108,7.6935
1,240,3,2,3.4637,6.9745,4.72,2.6787,0.7211
1,240,2,2,736.5365,744.13,784.2715,842.7972,956.7948
1,240,1,2,8.1458,7.6525,7.689,7.7408,10.9654
1,240,3,2,1.5068,1.4195,1.6254,0.6669,1.659
1,240,2,2,671.3329,742.6273,735.5194,732.276,705.3271
1,240,1,2,8.2268,7.6417,7.691,7.7125,7.7163
1,240,3,2,1.3162,0.6842,0.8561,0.8483,0.6236
1,240,2,2,862.3016,835.3159,811.8948,974.1039,921.6293
1,240,1,2,8.1399,7.6186,7.7249,7.7299,7.7043
1,240,3,2,1.2725,0.9249,0.7018,0.6191,0.8216
1,240,2,2,746.8711,720.6098,763.7176,786.1103,860.7618
1,240,1,2,12.5513,7.6393,7.7099,8.131,7.7674
1,240,3,2,7.946,5.2483,4.4028,1.1683,1.2801
1,240,2,2,762.5737,835.7592,851.2841,878.2584,857.2928
1,240,1,2,10.7984,8.0963,7.6952,8.2513,7.8057
1,240,3,2,26.0742,54.4985,47.3962,24.3102,1.1421
1,240,2,2,716.4106,803.6356,885.9444,1011.1908,1066.3532
1,240,1,2,14.1724,19.0004,7.7609,7.8478,7.7338
1,240,3,2,8.3756,8.401,0.9185,0.7032,0.7289
1,240,2,2,746.6099,825.9536,837.9327,831.4831,806.5202
1,240,1,2,8.2024,7.6766,7.7661,7.8033,7.7213
1,240,3,2,1.2276,0.8384,0.7006,1.3365,0.6442
1,240,2,2,763.3545,791.3107,937.6651,932.0632,961.3949
1,260,1,2,9.3849,8.8587,8.7263,8.9163,9.2442
1,260,3,2,1.4661,0.5791,1.9935,0.9479,1.0661
1,260,2,2,756.492,793.703,895.8542,944.024,882.8636
1,260,1,2,9.2989,9.0037,9.665,8.8527,8.9084
1,260,3,2,1.223,0.7395,0.8239,0.8679,0.6307
1,260,2,2,679.4547,692.4603,783.5733,751.1947,811.9886
1,260,1,2,9.3361,8.8669,15.2329,8.8912,8.852
1,260,3,2,1.2301,0.6116,2.1751,0.9079,0.8284
1,260,2,2,739.968,777.1878,800.7513,816.7253,808.7648
1,260,1,2,9.2191,8.7706,8.9385,8.8737,8.7971
1,260,3,2,5.4255,4.6249,6.6839,0.9795,3.4768
1,260,2,2,742.8422,843.2785,969.5174,1046.7068,1038.1527
1,260,1,2,9.26,8.818,16.0078,9.5732,8.7543
1,260,3,2,4.2856,5.5193,7.1455,1.0982,3.4727
1,260,2,2,747.0605,809.5748,821.8739,768.7909,770.8035
1,260,1,2,9.2687,8.978,8.8875,8.9518,8.9768
1,260,3,2,1.637,0.8058,0.6274,0.9386,1.7178
1,260,2,2,831.1514,751.8159,870.0801,814.8933,860.9541
1,260,1,2,9.3715,8.8421,15.5642,8.8912,8.8665
1,260,3,2,1.7147,0.5571,0.9644,0.6421,0.874
1,260,2,2,728.7492,759.501,789.0164,753.2391,778.4529
1,260,1,2,9.3253,8.8043,8.8667,9.8416,8.8291
1,260,3,2,1.4193,1.0449,0.5914,0.5917,0.8502
1,260,2,2,788.9746,850.1735,793.5026,739.7342,770.4138
1,260,1,2,9.2203,8.7408,8.7971,13.11,8.8846
1,260,3,2,5.2278,4.5245,5.6266,4.3789,1.917
1,260,2,2,666.3642,746.1329,885.4891,891.3725,893.8602
1,260,1,2,9.2739,8.9706,8.9464,9.6361,8.9914
1,260,3,2,1.8551,0.807,0.9639,0.7527,0.921
1,260,2,2,772.8523,802.9713,812.2632,821.0426,801.127
1,280,1,2,10.5643,10.0594,10.2191,10.2085,10.1548
1,280,3,2,1.2656,0.9586,0.8842,0.8818,0.8369
1,280,2,2,776.6794,937.3311,1041.9698,1198.6759,1114.0404
1,280,1,2,10.5911,10.1428,10.1357,10.351,10.2083
1,280,3,2,1.2494,0.5954,0.9035,0.761,0.6518
1,280,2,2,723.4786,884.5168,817.927,862.4196,824.423
1,280,1,2,10.5771,10.1937,17.9341,10.4377,10.1013
1,280,3,2,1.4672,0.9722,2.1378,1.0545,1.0192
1,280,2,2,721.3767,872.2497,964.9499,1038.27,925.9706
1,280,1,2,10.4879,9.9386,10.7401,10.1164,10.0727
1,280,3,2,4.9662,5.4195,5.4189,4.4313,1.0122
1,280,2,2,717.6741,774.7109,760.5783,974.5831,823.633
1,280,1,2,10.544,67.7053,10.1013,10.1434,10.1365
1,280,3,2,1.6201,0.6972,0.829,1.1249,0.9554
1,280,2,2,1021.0625,1010.5387,983.4473,1135.5595,996.8369
1,280,1,2,15.8669,11.0244,10.2658,10.0764,10.1257
1,280,3,2,1.257,0.6126,0.9815,0.9017,0.881
1,280,2,2,797.881,807.5156,897.3266,862.3662,862.1094
1,280,1,2,11.1831,11.8198,10.0877,10.0684,10.1047
1,280,3,2,1.5248,1.368,1.259,0.5925,1.2742
1,280,2,2,753.2515,817.3475,803.4778,746.5289,769.8112
1,280,1,2,10.5308,11.0165,10.0788,10.1063,10.2865
1,280,3,2,1.3326,0.7825,0.8614,0.8818,0.9756
1,280,2,2,847.7953,860.4799,981.1595,992.8938,920.6927
1,280,1,2,17.6424,10.1079,10.1237,10.2149,10.2148
1,280,3,2,1.5224,0.8632,0.6961,0.6725,1
1,280,2,2,797.2493,944.0795,1054.2048,1067.3076,1030.8509
1,280,1,2,16.5095,10.304,10.3528,10.2662,10.3048
1,280,3,2,2.0205,0.7422,0.9684,0.906,0.7367
1,280,2,2,849.3433,822.7669,816.7361,815.0209,774.6761
1,300,1,2,30.3536,11.5585,11.6467,11.6456,11.4531
1,300,3,2,10.9775,0.7763,0.7889,1.3185,0.6573
1,300,2,2,830.5139,867.6183,876.323,986.6394,943.3871
1,300,1,2,11.936,11.4422,11.5013,11.4511,35.4058
1,300,3,2,1.2849,0.5894,0.8976,0.9008,2.4607
1,300,2,2,761.7883,756.7426,820.6444,843.2277,892.1191
1,300,1,2,11.934,11.5047,11.4807,11.4236,11.4672
1,300,3,2,1.4358,0.9645,0.6117,0.6205,1.6373
