CompileType,PopulationSize,Total1Ptx2Jit3,ParallelismLevel
1,60,1,4,1.5353,1.339,1.2676,1.2643,1.5037
1,60,3,4,2.9795,1.0725,0.61,1.9313,0.6152
1,60,2,4,525.4245,512.0917,497.0902,492.3021,500.6991
1,60,1,4,1.579,1.3406,1.2734,1.2783,1.4553
1,60,3,4,2.3708,1.7533,1.7091,2.0956,1.8353
1,60,2,4,511.8223,526.55,539.329,517.2691,512.8971
1,60,1,4,1.5975,1.3007,1.277,1.2776,1.3991
1,60,3,4,2.0817,3.8342,2.1818,1.0441,0.8627
1,60,2,4,516.2903,555.8447,536.9801,511.7601,496.7063
1,80,1,4,1.6678,1.4792,1.5328,1.453,1.4738
1,80,3,4,2.0078,2.5441,0.8915,0.8885,0.6045
1,80,2,4,547.5218,506.9505,496.5801,504.0151,490.9672
1,80,1,4,1.9458,1.5652,1.5387,1.5439,1.4712
1,80,3,4,1.6184,1.369,0.6405,5.7657,2.1531
1,80,2,4,555.8324,525.2603,552.6789,513.5027,507.7251
1,80,1,4,1.7647,1.6026,1.4389,1.6355,1.4602
1,80,3,4,2.423,1.9108,0.6236,1.076,1.3142
1,80,2,4,537.6327,534.0033,523.4426,499.0905,513.6632
1,80,1,4,1.8727,1.6094,1.5694,1.5429,1.633
1,80,3,4,2.9547,15.8392,2.1071,0.8378,0.8758
1,80,2,4,534.1928,539.9829,542.3393,523.6122,517.5086
1,80,1,4,1.9054,1.559,1.6768,1.4544,1.4526
1,80,3,4,2.458,1.0346,0.8597,0.6085,0.9875
1,80,2,4,522.7885,522.6491,525.4193,500.2371,513.1396
1,80,1,4,1.7802,1.4908,1.5543,1.4547,1.497
1,80,3,4,4.3254,3.5614,2.0765,4.074,2.5574
1,80,2,4,541.944,527.1955,513.8565,507.6789,507.289
1,80,1,4,1.6633,1.5211,1.6258,1.4769,1.5742
1,80,3,4,2.8646,3.9019,2.0346,2.7907,2.1664
1,80,2,4,562.5708,549.559,544.9782,523.6493,505.783
1,80,1,4,1.8143,1.6797,1.5351,2.0901,1.5187
1,80,3,4,2.6818,26.6351,16.6501,25.6776,10.3418
1,80,2,4,557.3112,533.5341,535.4061,513.0957,504.1207
1,80,1,4,1.8501,2.545,1.9824,2.5156,1.5628
1,80,3,4,13.0392,29.2353,4.8205,23.4938,2.7326
1,80,2,4,600.1769,555.9141,533.0835,529.6211,492.0215
1,80,1,4,1.8194,1.4937,1.4498,1.5058,1.5459
1,80,3,4,3.4481,3.4577,1.5324,2.0123,0.9362
1,80,2,4,541.0192,531.9598,515.916,518.7806,529.1323
1,100,1,4,2.0833,1.748,1.7784,1.7036,1.7935
1,100,3,4,2.745,3.3414,1.9026,2.5496,1.5618
1,100,2,4,568.8728,534.1266,524.6516,498.4606,512.7992
1,100,1,4,2.2133,1.7894,1.7388,1.7787,1.8646
1,100,3,4,2.7818,4.1905,1.9716,1.445,0.9082
1,100,2,4,576.132,554.9035,535.8839,526.3814,536.9449
1,100,1,4,2.0698,1.7216,1.8001,1.7353,1.7413
1,100,3,4,2.9237,2.8475,2.1705,1.0941,0.8719
1,100,2,4,581.4088,555.5228,541.7473,531.6164,537.8497
1,100,1,4,2.177,1.7706,1.7177,2.481,1.7969
1,100,3,4,2.3534,3.8268,1.8228,1.9264,0.8521
1,100,2,4,559.1233,577.732,557.0941,540.4764,529.0206
1,100,1,4,4.6463,1.8218,1.7725,1.8573,1.744
1,100,3,4,3.5352,5.5231,0.9386,0.6539,0.8891
1,100,2,4,574.8645,558.3044,529.9649,517.9383,514.5399
1,100,1,4,2.5137,1.7969,1.7567,1.8268,2.6128
1,100,3,4,4.5281,3.0259,2.1871,4.7464,1.3224
1,100,2,4,605.6697,559.4985,545.6575,528.5002,535.538
1,100,1,4,1.9554,1.8043,1.8105,1.7331,1.7295
1,100,3,4,3.379,1.1669,1.8363,2.5629,3.0266
1,100,2,4,568.6765,541.7175,545.9662,535.4845,516.3772
1,100,1,4,2.1676,1.9662,1.7311,1.7296,1.7154
1,100,3,4,2.7763,11.755,1.7887,1.8514,1.897
1,100,2,4,536.5169,516.8103,523.7903,529.2359,512.1135
1,100,1,4,1.9688,1.8164,1.7613,1.7259,1.7172
1,100,3,4,2.9393,3.9869,1.3846,3.8534,1.8462
1,100,2,4,574.0536,544.7694,531.4004,539.2815,523.0016
1,100,1,4,2.2359,1.7941,1.8621,1.8085,1.7989
1,100,3,4,3.1307,3.6981,1.9481,4.0841,3.5683
1,100,2,4,565.08,560.1443,562.1511,572.5301,579.8983
1,120,1,4,2.4744,2.1594,2.09,2.1287,2.0858
1,120,3,4,4.4873,1.8296,2.7548,3.8616,10.1538
1,120,2,4,574.2933,564.1712,560.9443,528.272,539.0806
1,120,1,4,2.346,2.3192,2.269,2.133,2.163
1,120,3,4,3.9278,1.2331,1.0822,5.5979,2.3379
1,120,2,4,597.1996,569.3924,574.1742,529.5953,518.6847
1,120,1,4,2.3567,2.1423,2.1723,3.2884,2.0766
1,120,3,4,3.4625,4.2754,1.8502,1.9378,2.449
1,120,2,4,627.679,602.7006,544.2858,528.7244,547.0589
1,120,1,4,2.6774,2.1849,2.2246,2.1393,2.167
1,120,3,4,2.6891,3.9374,1.1266,1.5534,2.2417
1,120,2,4,597.1477,597.3543,565.1853,562.7792,563.7543
1,120,1,4,2.4009,4.7365,2.1273,2.1059,2.4925
1,120,3,4,3.9909,8.5529,2.8355,3.6727,3.0122
1,120,2,4,588.1657,564.5852,559.1718,548.1121,559.3478
1,120,1,4,2.4076,2.1194,2.0943,2.0377,2.0696
1,120,3,4,2.8162,4.3987,1.787,3.8461,2.1855
1,120,2,4,585.7995,575.8897,553.4345,537.3295,547.1442
1,120,1,4,2.3175,2.2946,2.1325,2.036,2.0522
1,120,3,4,2.5201,3.9218,1.8199,2.7034,1.8732
1,120,2,4,599.2601,549.532,543.9659,538.135,534.8276
1,120,1,4,2.4701,2.1828,2.1387,2.0699,2.0843
1,120,3,4,3.098,4.8428,2.5471,3.302,1.9157
1,120,2,4,599.4575,581.5583,572.1679,533.2601,549.8092
1,120,1,4,2.3622,2.1197,2.086,2.0573,2.2184
1,120,3,4,3.4141,1.2073,2.1844,3.6771,1.1323
1,120,2,4,576.1623,581.2943,580.5638,552.6637,583.8952
1,120,1,4,3.4893,2.1547,2.1745,2.0937,2.1309
1,120,3,4,4.4917,3.6291,3.5033,3.9415,1.5255
1,120,2,4,601.7132,599.7839,607.2504,576.293,583.9037
1,140,1,4,2.7169,2.4882,2.5554,2.6674,2.5139
1,140,3,4,3.0708,2.5142,0.6679,0.7851,2.3211
1,140,2,4,617.3729,588.8432,562.928,548.412,547.1751
1,140,1,4,2.8385,2.5479,2.522,2.5062,2.4639
1,140,3,4,3.2025,2.7154,2.2614,3.518,1.427
1,140,2,4,657.3067,584.9948,582.177,582.8101,585.2868
1,140,1,4,2.8133,3.8236,2.5072,2.4818,3.5545
1,140,3,4,3.318,3.5538,1.9845,16.77,0.8113
1,140,2,4,656.9045,617.3731,592.1587,580.5857,572.6189
1,140,1,4,2.7521,2.5931,2.6005,2.5056,2.5039
1,140,3,4,18.8551,3.7332,2.9207,2.4097,1.1895
1,140,2,4,619.6053,586.32,598.334,578.2771,552.9891
1,140,1,4,2.8884,2.5618,2.7185,2.6808,2.5155
1,140,3,4,3.7577,4.7709,27.7796,17.843,2.5311
1,140,2,4,655.8033,603.6256,580.8523,582.2624,564.3847
1,140,1,4,2.6983,2.502,2.4932,2.4821,2.4937
1,140,3,4,3.7235,2.7565,2.5343,0.9058,0.6618
1,140,2,4,602.3645,577.9887,567.2995,541.4907,524.2959
1,140,1,4,2.9292,2.5786,2.5167,8.3292,2.5385
1,140,3,4,3.0971,3.35,1.8969,3.0566,0.7402
1,140,2,4,618.1481,616.6458,604.4781,595.9161,565.8581
1,140,1,4,3.0025,2.5265,2.4876,2.6055,2.5528
1,140,3,4,2.9397,2.7229,1.2006,1.2449,1.5047
1,140,2,4,602.0214,581.3398,569.9331,575.8007,561.1326
1,140,1,4,2.8472,2.5974,2.4776,2.5608,2.6135
1,140,3,4,3.8343,3.7351,1.9711,1.5359,0.8507
1,140,2,4,578.0847,594.518,586.5794,567.0459,575.4634
1,140,1,4,2.848,2.6204,2.8625,2.5708,2.4604
1,140,3,4,2.3138,16.9163,14.1534,3.5783,1.7802
1,140,2,4,622.2381,619.9766,558.7663,567.1973,552.2593
1,160,1,4,3.3038,3.0507,3.1586,3.0489,2.9165
1,160,3,4,3.2169,1.7959,0.9682,0.9686,1.8657
1,160,2,4,656.7532,647.8142,589.9882,570.0444,563.264
1,160,1,4,3.1648,2.9926,3.0135,2.9408,2.9868
1,160,3,4,3.0987,2.5864,0.9425,1.2221,0.7204
1,160,2,4,639.7559,666.6995,610.6631,589.0102,587.1707
1,160,1,4,3.2768,2.9864,2.9356,2.8911,2.9093
1,160,3,4,3.3825,4.1288,2.1668,1.6599,2.3376
1,160,2,4,609.2967,587.5799,579.0679,540.9127,551.413
1,160,1,4,4.7967,3.1667,2.9903,14.276,3.5231
1,160,3,4,19.8211,14.8099,2.2636,2.6473,11.6271
1,160,2,4,626.4844,609.2996,620.0797,559.4281,559.7898
1,160,1,4,3.308,9.5199,7.9211,20.6649,3.4646
1,160,3,4,20.456,24.1951,23.3281,25.386,1.3714
1,160,2,4,645.2765,634.1473,647.0976,603.3357,627.53
1,160,1,4,3.5146,3.1026,4.4751,3.0803,2.9415
1,160,3,4,1.6057,1.3388,1.3914,1.0729,0.9325
1,160,2,4,627.805,625.2809,635.8969,578.3984,600.4807
1,160,1,4,3.2541,2.9985,2.9979,3.1547,2.9438
1,160,3,4,3.5581,4.4395,2.4178,3.5266,1.0379
1,160,2,4,640.4704,621.3842,580.2479,583.7053,587.8407
1,160,1,4,3.2137,3.1004,2.9798,3.4336,2.9196
1,160,3,4,1.557,1.093,0.6781,1.6945,0.8768
1,160,2,4,612.277,588.5737,577.6827,586.4981,587.5055
1,160,1,4,3.2522,3.0287,3.0855,2.9449,3.1712
1,160,3,4,3.6935,4.4542,2.4974,3.836,1.3277
1,160,2,4,658.5937,664.1479,631.3079,576.9016,610.0753
1,160,1,4,3.4529,2.9718,2.942,2.9506,3.0354
1,160,3,4,1.6038,0.9335,0.7026,0.9468,0.9025
1,160,2,4,673.4443,587.5517,565.0524,573.0117,575.245
1,180,1,4,3.759,3.7304,3.4444,3.648,3.5201
1,180,3,4,4.7248,3.0841,2.4485,39.9626,2.1759
1,180,2,4,625.3466,635.9143,619.5854,605.5436,622.2209
1,180,1,4,4.0185,3.6061,3.5519,3.5423,3.6042
1,180,3,4,1.9311,1.3259,0.8799,0.9522,0.8931
1,180,2,4,682.7257,622.3465,664.7343,656.2123,629.8581
1,180,1,4,5.2125,3.6028,3.4774,3.5636,3.5315
1,180,3,4,1.9995,1.0123,1.8349,0.9049,0.997
1,180,2,4,634.15,600.9456,615.1467,596.2377,601.3443
1,180,1,4,3.7022,3.5104,3.4863,3.4828,3.5031
1,180,3,4,4.3154,4.2717,1.3204,0.9552,0.6735
1,180,2,4,645.8736,649.1845,642.6322,600.4701,585.852
1,180,1,4,5.0617,3.5881,3.5681,3.4856,3.5122
1,180,3,4,1.9407,1.0067,0.7168,0.7194,1.2629
1,180,2,4,656.9783,625.442,620.255,625.5256,638.4042
1,180,1,4,3.9884,3.6163,3.5803,3.5332,3.5451
1,180,3,4,1.6316,0.7422,0.7003,1.1002,1.0643
1,180,2,4,676.5393,672.3879,606.6381,604.0666,581.0525
1,180,1,4,4.1529,3.7265,3.5923,3.6142,3.6104
1,180,3,4,1.82,0.9559,1.691,0.9849,1.0323
1,180,2,4,732.7948,698.1873,613.7057,622.3449,642.0022
1,180,1,4,3.7813,3.5658,3.472,3.6128,3.6327
1,180,3,4,3.6378,3.6146,15.0066,7.6692,1.9732
1,180,2,4,671.4546,620.3392,629.6579,642.8744,614.0487
1,180,1,4,4.1363,3.464,3.5243,4.4757,3.4265
1,180,3,4,1.5657,0.7442,0.9731,1.0454,1.0074
1,180,2,4,660.9445,630.7815,637.1933,606.0028,602.1185
1,180,1,4,4.0248,3.6929,3.4831,3.518,3.5702
1,180,3,4,1.4618,1.1488,0.7365,0.9257,1.0832
1,180,2,4,657.0272,645.5411,600.5587,594.4222,589.8428
1,200,1,4,4.4515,4.0508,4.0914,4.1491,4.1288
1,200,3,4,5.7905,2.5293,1.0044,1.1631,0.796
1,200,2,4,678.2356,680.279,627.0474,601.0277,650.6243
1,200,1,4,4.624,4.1943,4.0796,3.9992,4.1118
1,200,3,4,1.7343,0.754,1.489,0.9826,0.9045
1,200,2,4,718.6356,639.0006,603.135,589.6667,589.8233
1,200,1,4,5.8535,4.145,4.3016,4.0222,4.0653
1,200,3,4,2.8782,0.8883,0.8991,0.9376,0.9714
1,200,2,4,730.0627,633.857,609.2588,606.3727,609.4495
1,200,1,4,4.5611,4.1788,4.1677,4.098,4.1108
1,200,3,4,1.5674,0.8823,0.9659,1.0168,0.9576
1,200,2,4,687.0421,682.7298,665.7246,633.1256,636.7107
1,200,1,4,5.8397,4.0225,4.0227,3.939,4.0183
1,200,3,4,4.4568,4.3569,2.0214,4.1582,1.063
1,200,2,4,719.6947,641.9075,625.4711,598.5971,625.5954
1,200,1,4,4.3683,4.1421,4.3531,4.0886,4.0502
1,200,3,4,1.6016,0.7395,0.7221,0.9325,0.9281
1,200,2,4,706.1889,675.5373,631.5021,625.2059,606.1022
1,200,1,4,4.5846,4.0942,5.1987,4.2216,4.1079
1,200,3,4,1.3313,0.7604,2.3572,0.7874,0.8917
1,200,2,4,756.7108,665.7112,659.2587,619.2646,589.0593
1,200,1,4,4.3646,4.0235,4.2017,3.978,4.0008
1,200,3,4,3.3966,1.0529,1.2983,1.2813,1.1032
1,200,2,4,667.381,626.9219,640.3818,589.042,598.5147
1,200,1,4,4.355,4.1132,4.0167,3.9602,4.0203
1,200,3,4,3.7996,4.099,2.1532,2.1831,1.1782
1,200,2,4,690.4604,675.97,648.4946,603.3277,613.7905
1,200,1,4,4.4389,4.2018,4.0021,4.1013,4.0233
1,200,3,4,1.5595,1.0148,0.8906,0.8924,0.9329
1,200,2,4,662.4966,641.9833,613.8801,592.2915,567.1596
1,220,1,4,5.0627,4.7459,4.7565,4.7023,4.6746
1,220,3,4,1.5399,0.6995,0.6931,0.9285,0.9826
1,220,2,4,722.6996,658.6423,622.8399,600.3152,604.2103
1,220,1,4,4.9174,4.969,4.832,4.7599,4.745
1,220,3,4,3.9891,4.1933,0.847,1.7586,0.9146
1,220,2,4,746.2595,824.9985,690.4982,674.5777,633.9437
1,220,1,4,5.368,4.7284,4.664,5.1135,4.8078
1,220,3,4,1.7687,0.7791,1.0328,1.5149,1.1296
1,220,2,4,720.9503,665.8315,624.7683,626.8235,594.6766
1,220,1,4,5.3291,4.7553,4.6666,4.7353,4.7485
1,220,3,4,3.0678,7.3129,2.1552,1.0488,1.2707
1,220,2,4,739.3338,703.4104,645.5989,624.0146,643.219
1,220,1,4,5.0213,4.8799,4.7124,4.7985,4.6469
1,220,3,4,1.9208,0.7886,0.7726,0.9515,0.9624
1,220,2,4,733.317,698.9945,658.5396,618.6862,605.5293
1,220,1,4,5.2678,4.8529,4.7941,4.8734,4.6281
1,220,3,4,2.0644,0.8944,0.7431,1.1609,0.9896
1,220,2,4,744.7221,713.5287,664.0292,613.2992,582.5036
1,220,1,4,4.8807,4.6952,4.5759,4.608,6.5337
1,220,3,4,4.535,4.4534,3.1763,3.9213,2.1402
1,220,2,4,715.5154,705.4958,653.8449,645.6556,635.5239
1,220,1,4,4.9749,4.8021,4.7787,4.7414,4.8024
1,220,3,4,1.7611,1.2246,3.7599,0.7118,1.146
1,220,2,4,706.0475,649.7294,676.6628,644.1587,579.1521
1,220,1,4,4.8446,4.6184,4.6581,4.6177,4.598
1,220,3,4,3.3532,4.6268,2.0926,4.1734,1.761
1,220,2,4,716.4571,674.9315,662.9928,633.9493,639.5532
1,220,1,4,5.0051,4.7472,5.7834,4.6908,4.8084
1,220,3,4,1.8492,0.8293,0.9815,1.2221,1.2513
1,220,2,4,750.8164,690.3789,631.988,639.4735,621.0286
1,240,1,4,7.7076,5.3988,5.2979,5.3856,5.6399
1,240,3,4,1.8833,1.2414,0.7596,0.7411,1.0872
1,240,2,4,693.044,671.8516,664.0585,627.9118,642.3025
1,240,1,4,5.6306,5.4271,5.3959,5.5003,5.3812
1,240,3,4,1.6806,0.7523,0.8128,0.9901,0.9068
1,240,2,4,709.4074,650.2947,628.4711,644.7813,625.0214
1,240,1,4,5.5008,5.3536,5.5712,5.4126,5.5086
1,240,3,4,4.7891,3.0097,1.5898,0.9473,9.4024
1,240,2,4,728.9298,687.1366,663.2458,648.4165,679.7202
1,240,1,4,5.9031,5.3605,5.4626,6.0422,5.3242
1,240,3,4,1.3343,0.7116,1.0305,2.1987,0.8096
1,240,2,4,678.5624,640.0343,677.4456,641.2382,644.3343
1,240,1,4,5.8065,5.431,5.5626,5.4676,5.8993
1,240,3,4,1.7905,1.1401,0.8856,5.8883,1.1801
1,240,2,4,762.0951,718.9722,753.2377,690.1248,672.8173
1,240,1,4,5.6693,5.3458,5.2772,5.3156,5.2675
1,240,3,4,3.875,3.755,2.6499,4.2574,1.9374
1,240,2,4,734.6262,712.3022,654.0296,629.463,616.3187
1,240,1,4,5.9304,5.498,5.3106,5.3601,5.2659
1,240,3,4,1.7504,1.2338,0.8385,2.1248,3.0357
1,240,2,4,753.3258,715.7379,649.1031,635.9171,642.4558
1,240,1,4,5.831,5.4991,5.7326,5.3892,5.3748
1,240,3,4,2.1164,0.966,1.4412,1.0405,1.0704
1,240,2,4,788.5848,677.0591,698.8333,660.0528,619.9298
1,240,1,4,5.7805,5.58,6.5291,7.2939,5.4513
1,240,3,4,1.7636,0.9863,1.1776,1.62,11.7625
1,240,2,4,756.6176,687.5847,729.846,649.7968,638.1769
1,240,1,4,5.7097,5.49,5.4299,5.3524,5.3148
1,240,3,4,1.586,0.8746,1.0533,1.1824,0.9913
1,240,2,4,787.3494,719.37,669.5659,639.7286,635.145
1,260,1,4,6.4591,6.2682,6.4432,6.4449,6.3006
1,260,3,4,1.4527,1.0484,1.1598,1.1873,1.1889
1,260,2,4,775.2033,734.3426,678.6025,663.8412,673.7944
1,260,1,4,9.2851,6.1911,6.3207,6.0262,6.127
1,260,3,4,2.8653,1.1702,1.1678,1.3985,1.1399
1,260,2,4,777.9534,749.5563,693.6727,650.9741,624.982
1,260,1,4,6.9597,6.0899,6.1593,6.0044,6.1403
1,260,3,4,25.4055,1.4849,1.7865,1.3303,0.9694
1,260,2,4,760.8403,738.1536,703.1439,674.3596,655.9706
1,260,1,4,7.1808,6.2649,6.2425,6.1542,6.96
1,260,3,4,1.6158,0.9542,1.0694,1.1263,1.2176
1,260,2,4,791.8463,768.2809,722.2418,675.2859,643.1493
1,260,1,4,7.0189,6.2594,6.1445,6.1711,6.0453
1,260,3,4,1.6362,0.8923,1.0009,0.9919,1.0345
1,260,2,4,787.7513,742.592,685.6535,658.9366,700.6918
1,260,1,4,6.3328,6.0696,6.0557,6.1225,8.1126
1,260,3,4,4.8759,3.0762,2.9234,1.0404,0.7887
1,260,2,4,782.9589,734.7717,710.7831,660.3337,643.4318
1,260,1,4,6.4154,6.0588,6.1659,6.231,6.1193
1,260,3,4,1.4925,1.0178,1.0143,2.0326,0.9017
1,260,2,4,735.18,696.186,700.7526,679.7697,620.9312
1,260,1,4,8.7864,6.1847,6.2538,6.1094,5.9968
1,260,3,4,2.1189,0.909,1.0187,0.7721,0.9509
1,260,2,4,806.3857,760.5291,674.2283,616.6671,605.599
1,260,1,4,6.3125,6.0878,6.0678,6.0877,5.9831
1,260,3,4,1.654,1.2274,0.8336,1.0938,1.0205
1,260,2,4,815.823,722.4579,699.0821,686.1004,670.2904
1,260,1,4,6.4747,6.2683,6.2024,5.9739,6.3161
1,260,3,4,4.4732,1.2347,1.7142,4.1147,0.7676
1,260,2,4,843.8973,753.8058,667.4481,671.274,646.5407
1,280,1,4,7.1842,6.873,6.9712,6.7961,6.9925
1,280,3,4,1.8885,1.1587,0.9332,1.1074,1.0298
1,280,2,4,818.9822,738.4005,738.0501,689.5101,692.4256
1,280,1,4,9.3932,6.9414,7.1228,6.8465,6.8071
1,280,3,4,2.9155,1.1756,0.9897,0.7555,0.9315
1,280,2,4,805.9513,740.5817,673.7939,662.2832,611.1232
1,280,1,4,7.2126,6.9524,6.8978,6.958,6.8093
1,280,3,4,4.5312,5.3909,3.1623,0.9544,0.8175
1,280,2,4,809.9938,853.4715,730.1537,746.0103,662.5609
1,280,1,4,9.7593,7.0543,7.8959,7.2117,7.0186
1,280,3,4,1.9587,1.0885,7.5444,1.1496,1.1545
1,280,2,4,855.7329,802.5914,759.0572,688.3924,661.7619
1,280,1,4,7.5178,6.9065,7.0244,6.8328,7.0642
1,280,3,4,1.6587,0.8598,1.2248,1.0112,1.1775
1,280,2,4,776.6812,724.8293,693.2314,630.9647,660.8108
1,280,1,4,7.1195,6.9274,6.8493,6.9517,6.8855
1,280,3,4,1.7998,0.9889,1.1386,1.6599,0.7723
1,280,2,4,767.6964,752.4562,702.99,678.9323,660.703
1,280,1,4,7.4076,6.9919,7.7419,6.8575,8.9114
1,280,3,4,2.8626,3.6531,25.3839,3.3792,2.133
1,280,2,4,833.6022,787.6924,717.052,713.8706,694.114
1,280,1,4,7.2219,6.8432,6.8277,6.9037,6.8389
1,280,3,4,1.9534,1.5481,0.8023,0.761,0.9641
1,280,2,4,827.5833,769.1909,690.783,680.7592,624.7632
1,280,1,4,7.2104,6.9447,6.9441,7.3023,6.9505
1,280,3,4,1.7721,2.1107,0.8483,0.8462,1.102
1,280,2,4,770.733,753.0088,706.5988,731.3935,765.1561
1,280,1,4,7.4119,6.9403,6.8281,6.7334,6.8328
1,280,3,4,5.6328,1.5724,1.053,1.7046,3.8636
1,280,2,4,835.3177,801.5012,747.8993,689.7297,667.5675
1,300,1,4,8.5498,7.7242,7.8546,8.2192,7.7492
1,300,3,4,1.9073,1.2391,0.9393,1.4943,0.868
1,300,2,4,791.3709,753.9705,754.8832,732.9345,720.3166
1,300,1,4,7.9225,7.794,7.6521,7.5512,7.5373
1,300,3,4,5.2336,3.8086,2.9811,2.4899,1.1271
1,300,2,4,898.5003,809.9312,705.5825,676.6284,663.6742
1,300,1,4,8.1358,8.0773,7.7537,7.9132,8.4595
1,300,3,4,1.8113,1.0058,0.8203,1.2075,2.8567
