CompileType,PopulationSize,Total1Ptx2Jit3,ParallelismLevel
1,60,2,8,526.6067,525.1954,525.7896,539.9957,525.3126
1,60,1,8,1.161,0.9798,6.0024,0.9265,0.9822
1,60,3,8,4.7914,5.5281,20.4172,5.5489,4.7424
1,60,2,8,563.5775,535.8838,511.5245,518.1374,494.1989
1,80,1,8,1.9025,1.3246,1.3273,1.3838,1.3839
1,80,3,8,5.8917,5.9961,3.8165,22.1287,5.2868
1,80,2,8,573.0849,553.046,578.1585,568.4163,572.5153
1,80,1,8,1.6739,1.3407,1.3744,1.34,1.3184
1,80,3,8,7.5161,2.9203,3.8664,5.4715,3.1852
1,80,2,8,551.6338,512.0633,514.0134,522.4483,539.5017
1,80,1,8,1.5533,2.6929,1.3534,1.3451,1.3399
1,80,3,8,4.0261,4.7196,2.5462,5.8351,2.8613
1,80,2,8,523.7163,553.1856,537.3694,516.9329,533.0861
1,80,1,8,1.8137,1.3416,1.413,1.3368,1.398
1,80,3,8,4.1552,5.7727,2.5199,2.8923,1.3897
1,80,2,8,591.0937,524.8895,526.5369,559.5051,532.8424
1,80,1,8,1.5661,1.3286,1.3393,1.3853,1.3266
1,80,3,8,4.0769,6.3282,4.3254,5.6526,4.5755
1,80,2,8,531.7553,534.671,530.6237,509.0922,551.8799
1,80,1,8,1.8795,1.3849,1.3802,1.3777,1.3709
1,80,3,8,2.6601,6.3206,2.6667,5.6352,3.0154
1,80,2,8,528.0737,532.6425,577.5624,547.4191,565.2962
1,80,1,8,1.4767,1.3213,1.3765,1.3851,1.333
1,80,3,8,3.5252,5.9923,2.72,4.9649,4.1948
1,80,2,8,537.1657,535.2596,529.4513,534.8692,545.1719
1,80,1,8,1.5487,1.3758,1.3508,1.3377,1.4078
1,80,3,8,5.199,3.8006,4.7676,6.8354,2.6308
1,80,2,8,537.7773,522.0051,552.7017,566.5394,577.1761
1,80,1,8,1.592,1.3235,1.3523,1.3241,1.3487
1,80,3,8,4.2857,5.6785,1.7254,3.0134,3.6796
1,80,2,8,539.1408,544.3984,533.6996,543.3826,558.8936
1,80,1,8,1.4842,1.3374,1.3535,1.4281,1.3924
1,80,3,8,6.1137,3.257,4.6548,24.5513,4.0983
1,80,2,8,572.4638,542.4756,544.4268,567.275,576.8751
1,100,1,8,2.0685,1.8127,1.9409,1.8235,1.8892
1,100,3,8,3.8654,10.7503,2.7941,6.706,3.5303
1,100,2,8,552.5628,535.6497,550.1915,556.84,531.3054
1,100,1,8,2.167,1.8209,1.8756,1.8747,1.8721
1,100,3,8,6.94,4.2767,5.4598,54.5136,6.8742
1,100,2,8,515.3104,560.4504,534.8221,571.5987,638.0645
1,100,1,8,3.5535,1.9144,1.8926,1.8704,1.904
1,100,3,8,35.6957,35.8457,28.1293,72.7889,11.2383
1,100,2,8,668.2738,654.2973,667.3672,663.2434,629.6855
1,100,1,8,2.0631,1.9349,1.8616,1.9312,1.8692
1,100,3,8,56.3771,15.6248,39.8458,34.546,4.3333
1,100,2,8,611.3078,583.4033,586.2514,600.6203,557.2253
1,100,1,8,2.0921,1.8317,1.8474,1.8447,1.8627
1,100,3,8,7.0562,4.0494,5.6313,9.1045,2.4097
1,100,2,8,551.1358,553.4464,562.6389,570.0816,607.9837
1,100,1,8,2.1534,1.8028,1.8182,1.8291,1.8134
1,100,3,8,5.1422,3.1258,6.6027,6.4358,4.5653
1,100,2,8,588.9045,581.8941,603.6238,567.0823,544.1651
1,100,1,8,2.0748,1.8155,1.8261,1.8179,1.8328
1,100,3,8,5.3988,3.7289,5.6451,5.5512,6.3936
1,100,2,8,532.4415,545.9925,553.1238,545.6238,556.5222
1,100,1,8,2.046,1.9626,1.8569,1.8721,1.8897
1,100,3,8,4.6341,27.7368,4.8138,5.7907,5.0669
1,100,2,8,534.8437,529.5247,555.5066,568.8307,514.7978
1,100,1,8,2.2403,1.8901,1.834,1.8511,1.882
1,100,3,8,4.2311,4.3144,3.5014,8.0126,3.3196
1,100,2,8,544.8158,543.039,562.9366,547.925,545.8515
1,100,1,8,2.1008,1.8976,1.8203,1.9661,1.8175
1,100,3,8,5.1174,3.4787,3.5983,11.5832,4.2346
1,100,2,8,557.0371,534.4467,542.9416,531.7333,554.5331
1,120,1,8,2.5716,2.4432,2.3836,2.4055,2.4696
1,120,3,8,7.003,5.365,3.9571,8.2636,5.7211
1,120,2,8,567.9853,563.2844,570.5584,612.5176,586.5303
1,120,1,8,3.0998,2.4378,2.3996,2.4494,2.5275
1,120,3,8,6.143,4.5067,6.0826,5.1457,1.9927
1,120,2,8,563.0053,579.751,599.9006,605.7869,605.8924
1,120,1,8,2.645,2.3778,2.3964,2.3992,5.1644
1,120,3,8,6.9832,4.2217,6.3612,6.8383,2.837
1,120,2,8,558.3059,618.25,584.6841,582.0066,560.4657
1,120,1,8,2.585,2.4043,2.4309,2.4128,2.4318
1,120,3,8,6.234,5.0581,6.2909,5.1052,5.4771
1,120,2,8,563.5291,589.6614,635.8038,587.0216,573.3994
1,120,1,8,2.7224,2.4412,2.3935,3.3336,2.3873
1,120,3,8,7.9359,2.9442,6.9048,5.8998,5.1175
1,120,2,8,568.5575,574.7084,610.8407,580.2133,593.6578
1,120,1,8,2.6101,2.3893,2.3967,2.3744,2.4008
1,120,3,8,6.398,5.9953,7.6628,3.9804,5.4784
1,120,2,8,569.837,564.3494,560.6594,579.784,607.1084
1,120,1,8,2.5733,2.4573,2.4046,2.3796,2.3938
1,120,3,8,6.1978,4.332,6.3255,7.2348,5.6395
1,120,2,8,566.6545,576.4492,581.6173,564.3704,578.2297
1,120,1,8,2.5945,2.4061,2.4053,2.4612,2.4602
1,120,3,8,6.1572,4.6808,6.0579,4.941,7.0078
1,120,2,8,581.334,570.445,553.4047,521.1409,561.6901
1,120,1,8,2.5734,2.3935,2.4077,2.3983,2.4039
1,120,3,8,4.9666,4.608,6.5349,6.5666,4.3124
1,120,2,8,560.7483,549.5426,593.6394,595.658,600.5996
1,120,1,8,2.6335,2.4263,2.4208,2.3818,2.3879
1,120,3,8,2.6773,5.1812,4.2589,8.9019,3.6088
1,120,2,8,542.4117,529.2527,551.8568,562.7827,576.6164
1,140,1,8,3.2933,3.038,3.0538,3.1136,3.2309
1,140,3,8,5.25,5.2132,7.7198,5.9594,2.5939
1,140,2,8,575.6459,575.792,603.1632,628.8456,601.0554
1,140,1,8,3.2831,3.0859,3.0405,3.0997,3.0738
1,140,3,8,6.3626,6.1847,5.9535,9.0811,3.8833
1,140,2,8,565.0108,577.4773,581.4206,531.9608,565.3959
1,140,1,8,3.2143,3.1018,3.0869,3.0615,3.0573
1,140,3,8,5.6453,4.2773,6.0473,6.9406,7.3906
1,140,2,8,581.0563,542.5682,574.9482,616.2451,596.2293
1,140,1,8,3.4706,3.0349,3.0437,3.0427,3.1221
1,140,3,8,5.9535,4.2482,6.1785,9.1601,5.2269
1,140,2,8,542.2936,561.6817,604.3579,588.5348,611.2181
1,140,1,8,3.2933,3.0918,3.0534,3.1023,3.0706
1,140,3,8,5.8155,5.9737,5.5748,7.4089,5.3492
1,140,2,8,567.8812,555.1366,578.7963,563.0821,573.8589
1,140,1,8,3.2835,3.133,3.119,3.0549,3.2011
1,140,3,8,7.976,4.5464,42.7861,9.5149,3.0233
1,140,2,8,582.617,629.6844,631.2523,616.4865,585.3902
1,140,1,8,3.2917,3.062,3.0367,3.5892,3.0668
1,140,3,8,7.6366,16.2735,6.8328,9.0114,4.4338
1,140,2,8,595.75,599.6873,593.0115,570.6366,598.2515
1,140,1,8,3.2853,3.0754,3.0369,3.0696,3.0982
1,140,3,8,9.1316,3.6321,6.8181,7.2056,7.0537
1,140,2,8,556.3271,586.9143,607.8857,576.515,576.5467
1,140,1,8,3.235,4.0875,3.1252,3.0465,3.0963
1,140,3,8,7.9731,4.8815,6.0256,12.5415,7.1375
1,140,2,8,573.454,587.2595,589.1329,582.4727,551.8495
1,140,1,8,3.296,3.0996,3.1048,3.0505,5.2209
1,140,3,8,7.8213,16.7705,7.3774,7.8779,4.8978
1,140,2,8,627.2171,594.4672,564.8767,582.232,584.0724
1,160,1,8,4.0918,3.89,3.97,3.9367,3.9795
1,160,3,8,15.9963,39.8999,51.4175,51.5612,27.5022
1,160,2,8,565.334,574.7271,640.0572,658.202,583.5456
1,160,1,8,4.1677,3.7836,3.8461,3.8018,3.769
1,160,3,8,5.4676,3.6362,7.4779,5.7187,6.4586
1,160,2,8,570.6378,610.3174,587.0253,593.2171,553.3574
1,160,1,8,4.047,3.7769,3.821,3.7823,7.1416
1,160,3,8,5.2186,4.7976,7.2703,6.688,7.0947
1,160,2,8,548.2706,576.9977,584.349,617.6321,588.344
1,160,1,8,3.9967,3.8096,3.7969,3.7821,3.8568
1,160,3,8,4.816,5.6596,4.7377,8.0696,5.9333
1,160,2,8,562.4242,572.2291,620.4879,608.6004,605.6024
1,160,1,8,4.0409,7.2498,3.8235,3.8053,3.8319
1,160,3,8,5.0135,5.4305,7.0333,6.0829,5.5621
1,160,2,8,586.1667,573.6922,574.5879,589.2604,587.7128
1,160,1,8,4.118,3.7779,3.8911,3.7768,3.8172
1,160,3,8,6.6509,4.5685,8.7641,4.574,3.6182
1,160,2,8,568.9572,569.7137,560.1011,562.377,542.5444
1,160,1,8,4.0787,3.7999,3.772,3.7781,3.8257
1,160,3,8,6.8907,4.7842,6.9185,8.9103,1.7292
1,160,2,8,589.8637,571.2112,592.7387,623.144,580.4525
1,160,1,8,3.9337,3.7691,3.7673,3.8013,3.8138
1,160,3,8,8.1625,3.0207,7.214,8.8418,4.4139
1,160,2,8,556.1395,563.4106,595.8079,585.9853,593.1241
1,160,1,8,3.979,3.868,3.823,3.7976,4.3471
1,160,3,8,6.8422,3.4984,7.1098,8.4499,4.119
1,160,2,8,575.9824,595.8123,589.5242,575.0254,560.0006
1,160,1,8,3.9461,3.7847,3.7756,3.8231,3.796
1,160,3,8,5.9665,3.9254,7.3246,8.9378,2.2138
1,160,2,8,559.0281,587.2229,604.8927,600.8705,601.4199
1,180,1,8,4.8122,4.6395,4.6726,4.6814,4.6534
1,180,3,8,7.0523,4.5113,3.3827,5.0278,2.2003
1,180,2,8,557.086,619.7401,612.3238,625.0641,621.2309
1,180,1,8,4.8039,4.6235,4.6941,4.6128,4.7282
1,180,3,8,6.2394,5.5588,5.5437,6.5089,5.947
1,180,2,8,577.6199,634.1908,589.4082,586.8663,580.3604
1,180,1,8,4.8743,4.6144,4.6249,4.6019,7.7198
1,180,3,8,6.7588,6.0824,6.8957,7.8693,6.4797
1,180,2,8,569.3217,614.7761,663.7008,609.9392,583.696
1,180,1,8,4.9103,4.7008,4.6864,4.635,4.6283
1,180,3,8,6.3715,35.5664,9.314,9.7468,19.8094
1,180,2,8,564.5574,689.3842,715.0995,676.5213,647.6113
1,180,1,8,5.2531,4.5902,4.6673,4.7911,4.6553
1,180,3,8,3.8533,6.0433,7.608,64.9116,5.2503
1,180,2,8,580.5616,594.1844,607.2673,604.51,582.1898
1,180,1,8,4.803,4.7783,4.609,4.6066,4.6478
1,180,3,8,7.944,15.7928,6.2774,4.97,5.1232
1,180,2,8,601.4061,685.0172,578.2269,591.0816,605.0809
1,180,1,8,5.6954,4.6577,4.6112,5.3701,4.6777
1,180,3,8,17.3152,5.5417,6.7613,8.1623,7.4537
1,180,2,8,569.5144,584.8558,568.5073,589.3119,586.4383
1,180,1,8,5.0778,4.7288,4.6924,4.7098,51.9121
1,180,3,8,41.9396,44.1272,57.9238,86.9534,17.7766
1,180,2,8,685.3607,695.0044,781.8086,694.1048,671.641
1,180,1,8,4.7927,4.6347,4.5984,4.6217,4.671
1,180,3,8,5.3606,4.4282,4.4381,8.3529,1.5768
1,180,2,8,605.89,589.0187,645.6844,621.8658,638.1255
1,180,1,8,5.0265,5.3761,4.7094,4.6358,4.709
1,180,3,8,2.3701,1.9817,1.7677,1.8897,1.9764
1,180,2,8,584.3583,608.8512,657.2627,598.9388,618.5034
1,200,1,8,5.8981,5.5447,42.0475,5.5953,5.5802
1,200,3,8,7.3114,6.6618,47.5687,34.9562,6.5869
1,200,2,8,577.1268,587.2891,612.4269,704.0281,710.3269
1,200,1,8,6.7736,5.6405,5.5749,5.6711,5.749
1,200,3,8,1.9227,1.837,2.1543,3.2153,2.3819
1,200,2,8,577.7502,651.9601,610.2483,597.8677,605.536
1,200,1,8,5.7832,5.5943,5.6693,5.7251,10.7274
1,200,3,8,53.7124,17.3123,48.0995,66.8784,75.1643
1,200,2,8,600.6119,689.7364,637.4771,694.3811,710.181
1,200,1,8,7.8713,5.6891,5.665,5.6367,5.6189
1,200,3,8,8.8317,2.0107,1.7579,6.7556,2.1029
1,200,2,8,623.8695,619.9948,626.384,657.4331,594.7981
1,200,1,8,6.4959,5.6793,5.6857,5.8266,5.7696
1,200,3,8,53.6795,42.0253,40.26,49.979,62.7373
1,200,2,8,646.9194,648.0859,655.0663,673.4332,641.1751
1,200,1,8,6.2702,5.6593,5.5685,5.6813,5.578
1,200,3,8,41.0943,25.9217,42.9834,34.0838,30.3242
1,200,2,8,658.8622,615.896,685.8001,662.7944,672.9945
1,200,1,8,6.0479,5.5994,5.5709,5.6727,5.6886
1,200,3,8,38.2204,26.6975,35.7725,50.5176,36.3707
1,200,2,8,582.3738,673.4424,648.8809,640.3033,666.3852
1,200,1,8,5.7741,5.6036,11.1621,5.5694,5.7791
1,200,3,8,3.0401,1.57,8.2326,13.5763,2.18
1,200,2,8,627.665,564.322,633.6172,631.686,620.046
1,200,1,8,5.7268,5.6337,5.651,5.6164,5.5769
1,200,3,8,2.5074,1.9065,1.8115,3.3947,1.9935
1,200,2,8,632.4898,588.9742,597.3966,656.7579,642.7232
1,200,1,8,8.2652,5.6294,5.6107,5.6285,40.44
1,200,3,8,5.8544,1.9159,1.9032,2.1231,19.468
1,200,2,8,681.094,677.3379,692.2698,681.9358,732.1781
1,220,1,8,8.6947,6.8909,7.0002,6.8829,7.0021
1,220,3,8,53.1773,52.7363,48.6854,77.2409,13.5038
1,220,2,8,628.5114,684.7579,676.8199,661.3515,640.5416
1,220,1,8,7.1308,6.6139,6.6292,6.6051,6.5794
1,220,3,8,4.8964,1.7185,1.7764,1.9556,1.6359
1,220,2,8,609.1841,587.5267,623.3465,602.239,604.2684
1,220,1,8,10.3016,6.6899,6.5761,6.6637,6.6682
1,220,3,8,3.4879,2.0179,1.8366,1.6548,2.0775
1,220,2,8,632.7356,637.3301,609.8875,622.7888,609.8108
1,220,1,8,7.6915,6.5648,6.6053,6.6473,6.5759
1,220,3,8,2.3948,3.1414,2.0469,1.795,3.0703
1,220,2,8,602.5959,631.8236,639.2496,639.2754,639.8728
1,220,1,8,6.6699,6.5334,6.5433,6.5577,6.5062
1,220,3,8,7.4852,3.9888,7.0369,7.0961,5.8466
1,220,2,8,621.4534,579.6854,588.399,614.3837,561.4896
1,220,1,8,6.8924,11.4359,6.5912,6.5863,6.7159
1,220,3,8,2.8089,3.5121,1.9668,1.8546,2.1463
1,220,2,8,557.9039,584.1341,593.6931,598.8842,605.8376
1,220,1,8,7.0399,6.5617,7.9208,6.5279,6.5978
1,220,3,8,2.4291,1.7373,1.6532,4.2981,5.172
1,220,2,8,597.248,613.763,601.5426,634.7786,632.2324
1,220,1,8,6.8256,6.7285,6.5843,6.5706,6.598
1,220,3,8,2.1186,2.0342,1.7703,2.0451,4.0614
1,220,2,8,621.7037,592.1233,639.5332,669.1475,684.9382
1,220,1,8,6.6883,6.5433,6.5064,7.417,6.5695
1,220,3,8,7.0893,3.6606,7.2011,8.9561,6.1167
1,220,2,8,573.7422,559.0578,603.7536,587.3317,583.2416
1,220,1,8,6.8489,6.6042,6.6417,9.9522,6.6237
1,220,3,8,2.4529,2.0053,1.8601,1.7185,6.3177
1,220,2,8,576.919,594.5055,637.662,657.3767,609.3902
1,240,1,8,7.951,7.7212,7.7886,7.7302,8.7352
1,240,3,8,2.5596,1.6337,2.1501,2.0406,1.8872
1,240,2,8,608.3505,671.6577,707.9509,656.8613,641.3574
1,240,1,8,8.1547,7.8491,7.7702,11.0356,7.6579
1,240,3,8,2.8418,2.3071,2.0365,1.8099,4.6217
1,240,2,8,648.9359,675.4507,734.6243,718.6056,728.2467
1,240,1,8,8.0949,7.7006,7.8462,7.7241,7.6697
1,240,3,8,6.6327,25.5094,32.2663,55.9806,40.9086
1,240,2,8,571.5115,684.404,663.3077,626.4797,683.6123
1,240,1,8,9.3038,7.6986,7.7035,50.4502,7.604
1,240,3,8,2.122,2.902,2.1555,1.7072,55.0356
1,240,2,8,684.3824,683.9829,661.8006,720.8795,737.4174
1,240,1,8,8.2267,7.6775,7.5899,7.5804,7.6234
1,240,3,8,2.8193,1.7429,1.6414,2.265,1.8471
1,240,2,8,674.9595,630.0752,659.1845,713.0829,659.239
1,240,1,8,7.9519,7.5731,7.6769,8.8298,7.7115
1,240,3,8,8.6492,5.2757,6.8419,6.3902,22.8344
1,240,2,8,636.6277,627.0958,601.6408,633.6334,612.1727
1,240,1,8,11.2843,7.801,7.6769,7.6759,7.69
1,240,3,8,2.2604,1.9712,2.0464,6.4138,40.5358
1,240,2,8,648.2123,645.7824,663.2741,674.8119,675.7642
1,240,1,8,8.202,7.786,7.8088,7.693,12.7448
1,240,3,8,2.4729,2.1272,1.8552,1.962,4.2919
1,240,2,8,594.7521,598.9676,652.6233,654.374,674.8019
1,240,1,8,7.9039,7.8368,7.6784,7.8121,8.4296
1,240,3,8,2.8751,2.2079,2.0695,1.8806,2.2631
1,240,2,8,597.5888,608.2659,663.6324,658.8305,655.4314
1,240,1,8,8.0147,7.6703,7.6391,7.7928,10.2468
1,240,3,8,8.247,6.9658,8.4562,7.1416,8.0928
1,240,2,8,598.074,597.6162,650.7603,633.4526,666.8984
1,260,1,8,9.0555,8.9843,8.8849,8.8673,8.8779
1,260,3,8,2.527,2.4777,1.978,2.3449,4.0919
1,260,2,8,610.0466,615.0447,670.6507,682.9885,617.9343
1,260,1,8,9.1596,8.967,8.8019,13.2809,8.8369
1,260,3,8,2.3064,2.0967,1.7356,4.1821,2.7204
1,260,2,8,619.2377,599.7018,611.0465,630.7528,612.4203
1,260,1,8,9.0377,8.8481,8.8773,9.8136,9.0224
1,260,3,8,2.7702,1.9364,1.7651,2.0287,1.9871
1,260,2,8,593.3641,611.5713,629.4077,678.8936,664.6494
1,260,1,8,9.1162,9.0144,12.275,8.8749,9.0365
1,260,3,8,2.2204,2.1819,2.0196,2.0462,2.2883
1,260,2,8,606.5388,587.8328,663.6832,695.4422,690.066
1,260,1,8,9.0126,8.9652,9.6171,8.9374,8.8482
1,260,3,8,2.5271,1.8754,1.8215,2.0835,2.1102
1,260,2,8,607.0702,604.279,640.7076,672.8913,656.1041
1,260,1,8,9.0983,12.9738,8.7388,8.934,8.8408
1,260,3,8,2.2922,1.7342,4.3361,1.7521,1.8914
1,260,2,8,593.7013,603.2548,615.372,613.7241,628.6996
1,260,1,8,9.2998,8.9596,8.8857,8.8042,8.9193
1,260,3,8,2.5625,1.9662,1.7495,1.9223,1.9512
1,260,2,8,612.385,689.3617,660.5816,655.7548,619.3649
1,260,1,8,9.0261,13.2389,8.9008,8.8011,8.8991
1,260,3,8,6.4995,5.9918,6.8027,48.1685,5.7595
1,260,2,8,568.2665,611.1594,640.1856,682.7404,637.6511
1,260,1,8,9.9841,8.7977,8.8912,8.8591,8.8439
1,260,3,8,2.7623,3.2483,1.989,2.1962,2.213
1,260,2,8,642.4982,633.1343,717.1011,616.9104,625.7869
1,260,1,8,14.8888,8.8481,8.8483,8.8602,8.8138
1,260,3,8,3.0645,1.6348,2.5777,1.8529,2.1024
1,260,2,8,586.9439,611.022,650.0817,639.7012,591.1247
1,280,1,8,10.2448,10.2058,10.1512,10.1461,10.464
1,280,3,8,2.2092,2.1637,1.7029,1.9693,2.003
1,280,2,8,622.9419,620.357,655.4285,660.3734,706.7053
1,280,1,8,10.5364,10.0762,10.1067,10.055,11.1525
1,280,3,8,2.3872,1.8344,1.7769,2.0607,2.0699
1,280,2,8,634.0392,613.8457,638.8917,661.2655,660.1061
1,280,1,8,10.3328,10.1324,10.2628,15.5667,10.2547
1,280,3,8,2.3047,1.8076,2.2295,2.0987,2.1709
1,280,2,8,641.5123,649.1632,640.5307,677.323,651.076
1,280,1,8,12.0341,10.1368,10.2271,10.1144,10.1537
1,280,3,8,2.6341,2.8045,2.0378,1.8337,2.0971
1,280,2,8,641.8666,684.4809,670.3321,710.9893,686.5432
1,280,1,8,10.2844,11.7934,10.1106,10.0583,10.0669
1,280,3,8,8.5247,5.6791,5.0855,3.4136,6.6078
1,280,2,8,601.1051,611.0874,646.78,637.0427,668.3421
1,280,1,8,10.4319,11.1391,10.0813,10.0579,10.2154
1,280,3,8,2.4701,1.9634,2.0631,2.3714,1.6903
1,280,2,8,622.1805,604.2111,628.2973,616.6951,632.6194
1,280,1,8,16.6996,10.025,10.0741,9.9961,10.0451
1,280,3,8,7.7673,5.3366,4.7195,7.2595,5.8588
1,280,2,8,608.2358,630.7372,649.5432,672.4032,654.9946
1,280,1,8,10.3038,10.079,10.0515,10.1025,16.1326
1,280,3,8,2.4875,1.7633,1.8484,2.207,6.1794
1,280,2,8,602.3176,715.9915,695.1873,758.9067,814.4521
1,280,1,8,10.6079,10.1104,10.2222,10.237,10.1878
1,280,3,8,2.3124,1.6594,2.2526,1.7544,1.9024
1,280,2,8,605.589,617.7731,677.2267,726.0382,678.1757
1,280,1,8,10.2602,10.1155,10.1221,10.043,10.1244
1,280,3,8,2.1951,1.8767,1.77,2.4251,2.0664
1,280,2,8,622.4679,615.8227,690.2887,675.8641,649.0698
1,300,1,8,11.6525,11.4729,14.024,11.5455,11.6384
1,300,3,8,2.4462,1.7354,3.2623,2.328,2.005
1,300,2,8,620.0116,627.6158,625.5164,644.4525,680.2232
1,300,1,8,11.5773,12.2575,11.554,11.5634,11.633
1,300,3,8,2.5278,1.8287,7.3524,10.5517,2.0635
1,300,2,8,644.1849,650.6956,691.8647,709.3478,626.3497
1,300,1,8,18.0147,11.3695,11.4624,11.3978,18.3047
1,300,3,8,9.956,6.6093,6.8543,10.1529,9.9773
